genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g806	0.528964	0.543678	0.512467	0.643241	0.564342	0.573423	0.571707	0.458304	0.454631	0.413348	0.449085	0.392745	0.439254	0.415938	0.586215	0.617131	0.464477	0.723388	0.48482	0.444708	0.538024	0.544546	0.366913	0.640602	0.480382	0.600624	0.591999	0.48246	0.507202	0.285929	0.528981	0.363063	0.772794	0.477456	0.469624	0.498609	0.6612	0.478091	0.411701	0.308164	0.706544	0.421678	0.522663	0.536445	0.685797	0.611952	0.565239	0.282348	0.425406	0.347133	0.56679	0.403954	0.42505	0.578	0.402736	0.344969	0.463597	0.257379	0.699866	0.55857	0.301845	0.547902	0.502637	0.583634	0.607194	0.5801	0.434821	0.602151	0.405375	0.467048	0.453186	0.463319	0.487129	0.482602	0.627734	0.544533	0.373289	0.4914	0.595752	0.391433	0.347265	0.418671	0.539304	0.472794	0.611722	0.608481	0.584581	0.37444	0.654752	0.497099	0.51619	0.579263	0.481422	0.456369	0.52995	0.556313	0.544653	0.605755	0.632729	0.560645
g807	0.3749	0.530637	0.409691	0.591142	0.55827	0.360353	0.480638	0.519208	0.724503	0.789726	0.492949	0.515508	0.376301	0.645528	0.430354	0.613649	0.536359	0.42585	0.610922	0.536236	0.524985	0.462902	0.421603	0.484858	0.476279	0.773722	0.401793	0.465342	0.43445	0.52599	0.548153	0.433306	0.49612	0.47339	0.74428	0.380859	0.644233	0.504098	0.639304	0.54577	0.475755	0.596093	0.314977	0.506308	0.666789	0.492332	0.456703	0.375859	0.498184	0.393111	0.62284	0.433251	0.642256	0.522716	0.628577	0.708773	0.56338	0.598444	0.498805	0.564361	0.556501	0.556723	0.641834	0.320571	0.47846	0.668856	0.626508	0.439259	0.508963	0.526821	0.503746	0.400459	0.395717	0.619317	0.636197	0.460437	0.652623	0.327902	0.521703	0.28609	0.477256	0.355655	0.50566	0.485147	0.561348	0.350456	0.475892	0.509025	0.38099	0.70195	0.528336	0.552977	0.658374	0.567456	0.5124	0.459271	0.495763	0.57701	0.410777	0.461504
g808	0.356586	0.362838	0.462873	0.563542	0.546877	0.47421	0.565147	0.492051	0.538283	0.366715	0.619036	0.550337	0.60043	0.705052	0.483237	0.483281	0.491687	0.45665	0.454471	0.729168	0.422691	0.538581	0.546974	0.717805	0.547275	0.572921	0.487214	0.537582	0.289197	0.449592	0.429151	0.229529	0.212894	0.501975	0.559351	0.461001	0.491948	0.536566	0.520699	0.47315	0.519961	0.544933	0.616979	0.695069	0.674194	0.416517	0.461018	0.376881	0.590948	0.511013	0.695773	0.642102	0.802784	0.562157	0.550599	0.558073	0.695262	0.478946	0.434518	0.510079	0.388569	0.454925	0.432806	0.540003	0.611016	0.717699	0.48061	0.436725	0.515417	0.647655	0.382375	0.521634	0.595888	0.575916	0.564179	0.444297	0.567877	0.397165	0.462178	0.479206	0.476457	0.677424	0.564382	0.539874	0.308133	0.523988	0.446027	0.593869	0.643092	0.43726	0.558142	0.488697	0.395356	0.591272	0.771208	0.538486	0.566387	0.698195	0.60833	0.532401
g809	0.548787	0.537821	0.691449	0.519365	0.523045	0.297295	0.525173	0.783604	0.62266	0.557576	0.639417	0.548533	0.444665	0.634332	0.523667	0.487486	0.529216	0.497588	0.506331	0.422932	0.320112	0.174668	0.406546	0.412585	0.401455	0.547029	0.44635	0.389113	0.442828	0.425373	0.538032	0.549848	0.612265	0.426361	0.577393	0.371717	0.416864	0.417663	0.476947	0.651992	0.515312	0.463053	0.345101	0.340244	0.494544	0.468097	0.493065	0.482357	0.603499	0.563516	0.538839	0.466608	0.538566	0.657206	0.531875	0.534435	0.59204	0.564308	0.430028	0.603434	0.377473	0.522467	0.53281	0.457966	0.592567	0.433878	0.491537	0.615929	0.549475	0.393283	0.493217	0.503084	0.504675	0.597748	0.565014	0.51133	0.574213	0.328009	0.630698	0.4818	0.597145	0.468056	0.461585	0.636845	0.289227	0.463885	0.386222	0.642069	0.468309	0.566812	0.560141	0.504855	0.327663	0.406609	0.54917	0.464402	0.590549	0.563002	0.505739	0.50147
g810	0.59311	0.438457	0.368644	0.475869	0.459619	0.749045	0.623676	0.484763	0.365844	0.562668	0.440714	0.480802	0.371498	0.66542	0.572656	0.471859	0.592529	0.36011	0.464228	0.572694	0.51015	0.314319	0.373192	0.442641	0.509243	0.493112	0.476158	0.520489	0.532677	0.501303	0.657777	0.518316	0.265125	0.55655	0.565872	0.529411	0.53703	0.589295	0.662275	0.537006	0.565545	0.525989	0.665214	0.516522	0.541287	0.37042	0.671912	0.490236	0.511123	0.754573	0.359237	0.652222	0.389985	0.619223	0.669272	0.584757	0.474766	0.595537	0.314262	0.690204	0.506128	0.539377	0.504861	0.617249	0.75149	0.475165	0.439993	0.664036	0.486514	0.579739	0.572083	0.458562	0.437955	0.581387	0.722799	0.473668	0.530639	0.523474	0.576407	0.440217	0.480136	0.502462	0.479846	0.4441	0.616629	0.412575	0.730754	0.594249	0.270963	0.469867	0.589283	0.63887	0.598972	0.500777	0.562546	0.581685	0.614883	0.525317	0.440522	0.551625
g811	0.62766	0.457444	0.548484	0.621124	0.554702	0.666022	0.32841	0.599184	0.613969	0.61103	0.528461	0.42515	0.762575	0.707564	0.541213	0.621233	0.515756	0.320531	0.660231	0.475802	0.472513	0.472083	0.603875	0.459938	0.4327	0.487412	0.552567	0.430572	0.408013	0.428707	0.540686	0.628135	0.735136	0.64638	0.571705	0.501169	0.692285	0.468379	0.536353	0.619277	0.309258	0.81432	0.364692	0.42478	0.438297	0.636349	0.67724	0.721372	0.622976	0.706993	0.682366	0.313264	0.368461	0.558283	0.521324	0.387161	0.43794	0.310842	0.564537	0.490005	0.490222	0.477672	0.353468	0.434406	0.457234	0.557216	0.437784	0.365972	0.520511	0.420791	0.530732	0.468899	0.386775	0.303899	0.574552	0.432882	0.504284	0.502194	0.379253	0.574928	0.49475	0.407013	0.473492	0.713592	0.564408	0.428925	0.431797	0.40918	0.481947	0.542324	0.50569	0.664223	0.615841	0.370582	0.549748	0.666377	0.627073	0.431131	0.484384	0.731706
g812	0.7187	0.572781	0.75593	0.463137	0.446877	0.57135	0.531202	0.556812	0.485964	0.68292	0.910524	0.388515	0.600753	0.517299	0.400657	0.463244	0.610819	0.371472	0.412713	0.476214	0.303136	0.433949	0.416244	0.395399	0.328563	0.602953	0.686391	0.509224	0.691902	0.484874	0.489839	0.607959	0.471696	0.669416	0.561558	0.527653	0.683798	0.383986	0.559828	0.507452	0.334555	0.455064	0.628276	0.609001	0.386948	0.500744	0.63363	0.383255	0.470596	0.696338	0.495722	0.593477	0.484074	0.42663	0.495826	0.581731	0.576967	0.374712	0.652447	0.663267	0.443061	0.406562	0.361898	0.351636	0.435758	0.711868	0.509891	0.456437	0.543987	0.420906	0.503237	0.507797	0.465777	0.260429	0.659271	0.542372	0.644968	0.561226	0.497703	0.453062	0.68435	0.412547	0.515309	0.43681	0.493307	0.404679	0.582742	0.487753	0.64181	0.596318	0.582231	0.639223	0.631581	0.42044	0.491637	0.56042	0.846511	0.573002	0.458204	0.533442
g813	0.275993	0.431297	0.61885	0.704242	0.700898	0.408236	0.565738	0.506478	0.430919	0.364765	0.505029	0.593877	0.4876	0.530622	0.568052	0.387106	0.429113	0.33176	0.670613	0.582888	0.50929	0.415016	0.523255	0.53139	0.543435	0.643957	0.332865	0.539223	0.505353	0.54318	0.384501	0.435747	0.517066	0.656976	0.504088	0.567131	0.522968	0.524124	0.431875	0.50122	0.648947	0.429276	0.521315	0.570478	0.550959	0.515286	0.595753	0.574276	0.564942	0.461219	0.554274	0.719933	0.433991	0.198435	0.453901	0.482555	0.27207	0.531084	0.516651	0.360805	0.365633	0.618779	0.503447	0.503466	0.439373	0.549891	0.396997	0.430003	0.631733	0.520332	0.511096	0.432544	0.522777	0.344492	0.454448	0.503371	0.609044	0.519106	0.520495	0.550604	0.667998	0.704463	0.551313	0.417439	0.495097	0.605745	0.612913	0.614768	0.455134	0.495666	0.548649	0.578695	0.17091	0.645362	0.461313	0.534386	0.383856	0.426204	0.412785	0.569769
g814	0.43438	0.405654	0.498906	0.567052	0.628357	0.472965	0.598263	0.400577	0.562538	0.754121	0.599685	0.373074	0.521058	0.654752	0.595854	0.477824	0.410876	0.672092	0.355472	0.348268	0.418107	0.332413	0.575577	0.437272	0.544831	0.527479	0.483429	0.600505	0.646218	0.580652	0.353977	0.503466	0.506163	0.61115	0.640704	0.698059	0.385937	0.690217	0.612308	0.576997	0.465221	0.356263	0.524828	0.511572	0.454208	0.357888	0.557393	0.409123	0.734214	0.42397	0.601784	0.352227	0.353824	0.527897	0.505224	0.498829	0.43795	0.468724	0.583878	0.520121	0.428406	0.373861	0.457698	0.682261	0.663502	0.385168	0.694797	0.333823	0.525459	0.666671	0.46258	0.486391	0.753843	0.33733	0.612093	0.353297	0.465449	0.386765	0.675246	0.516596	0.489733	0.375141	0.480104	0.532984	0.393958	0.31351	0.474149	0.599617	0.354027	0.594312	0.515972	0.650505	0.566971	0.604285	0.556238	0.422116	0.276226	0.495258	0.54322	0.638056
g815	0.49989	0.48502	0.407274	0.336967	0.48078	0.315267	0.496348	0.406301	0.345913	0.453947	0.701446	0.525197	0.446493	0.498474	0.50938	0.511491	0.504248	0.365404	0.280318	0.416598	0.629064	0.517076	0.430937	0.369541	0.35205	0.486408	0.434636	0.576441	0.518783	0.413202	0.545601	0.470653	0.354099	0.721189	0.507321	0.381646	0.569299	0.452388	0.397301	0.51286	0.475353	0.58742	0.458518	0.404114	0.689175	0.620966	0.512107	0.338842	0.755148	0.61167	0.480134	0.386187	0.429137	0.334994	0.43652	0.464472	0.474154	0.494288	0.441664	0.434695	0.302151	0.554655	0.551538	0.57189	0.500084	0.445869	0.603077	0.358758	0.278663	0.372969	0.434737	0.58794	0.386542	0.254698	0.517525	0.692409	0.482822	0.538595	0.524878	0.498318	0.530876	0.431901	0.469648	0.325474	0.727471	0.455134	0.634397	0.502602	0.515611	0.494691	0.477536	0.432454	0.627873	0.456639	0.527565	0.53419	0.487109	0.411485	0.602109	0.2482
g816	0.507413	0.694041	0.510704	0.626686	0.424599	0.742196	0.419113	0.461666	0.616425	0.372959	0.552147	0.559129	0.499581	0.563084	0.593372	0.622717	0.629975	0.455627	0.496999	0.479421	0.610282	0.447879	0.715881	0.430884	0.462795	0.301894	0.502703	0.68341	0.5004	0.357324	0.53607	0.498822	0.27132	0.583357	0.65554	0.50263	0.493666	0.363603	0.205323	0.475416	0.510847	0.731305	0.498955	0.334398	0.445974	0.516019	0.604186	0.667816	0.558071	0.371607	0.610731	0.483563	0.461242	0.313925	0.511034	0.591192	0.400075	0.537931	0.584097	0.608846	0.538686	0.548087	0.555325	0.537486	0.338071	0.494979	0.562463	0.388507	0.558828	0.505053	0.619886	0.500597	0.608152	0.438238	0.44073	0.474383	0.574533	0.489697	0.4418	0.620246	0.574129	0.345435	0.531828	0.37911	0.560459	0.396486	0.508457	0.476235	0.413938	0.528941	0.419896	0.5513	0.688732	0.65541	0.544935	0.602941	0.416241	0.394415	0.516809	0.489077
g817	0.720499	0.142161	0.588963	0.288832	0.901083	0.512716	0.392491	0.437686	0.503207	0.445165	0.563417	0.513989	0.461951	0.399871	0.49842	0.661413	0.346883	0.406944	0.338098	0.397675	0.536238	0.293397	0.393014	0.526362	0.497315	0.593688	0.517878	0.584901	0.508788	0.513311	0.609448	0.470898	0.569561	0.575111	0.477398	0.471313	0.339572	0.48631	0.272137	0.758295	0.383846	0.684413	0.550964	0.492324	0.653986	0.613771	0.36149	0.535926	0.711122	0.450251	0.355101	0.438035	0.429822	0.467607	0.544808	0.384494	0.636238	0.253221	0.6145	0.507206	0.444328	0.513864	0.519435	0.609844	0.435455	0.687438	0.463018	0.581763	0.546781	0.319565	0.490026	0.423625	0.433503	0.456955	0.55882	0.554555	0.484766	0.505925	0.512677	0.265779	0.681175	0.606477	0.612434	0.53952	0.513194	0.373289	0.475154	0.593619	0.632058	0.506684	0.538947	0.610198	0.506131	0.604586	0.52415	0.533929	0.458591	0.527588	0.508282	0.464846
g818	0.555707	0.447369	0.623296	0.369547	0.582957	0.613919	0.373358	0.723054	0.409729	0.471304	0.384731	0.61758	0.583701	0.442587	0.416063	0.594251	0.563453	0.505593	0.459123	0.596846	0.62788	0.531452	0.433525	0.520897	0.571499	0.556827	0.532197	0.594784	0.572584	0.557466	0.333717	0.550266	0.811972	0.476399	0.413908	0.347822	0.390029	0.639541	0.452105	0.332175	0.629305	0.549672	0.457485	0.390953	0.606971	0.425191	0.645903	0.436423	0.279005	0.453827	0.304514	0.463934	0.458416	0.444736	0.496086	0.620249	0.533795	0.449175	0.452952	0.569598	0.495326	0.534299	0.599897	0.447388	0.490152	0.501986	0.666321	0.517536	0.852776	0.565718	0.612328	0.506019	0.699633	0.459087	0.593001	0.53537	0.511307	0.517801	0.511381	0.488517	0.378811	0.488116	0.322694	0.417595	0.461086	0.580066	0.281725	0.491248	0.451672	0.383665	0.510237	0.481895	0.503414	0.440938	0.494001	0.519682	0.485209	0.449641	0.418832	0.398679
g819	0.468574	0.320014	0.482923	0.402137	0.455963	0.535829	0.671034	0.375658	0.650837	0.463057	0.403434	0.410211	0.585142	0.608863	0.790775	0.47642	0.637527	0.569804	0.463216	0.393786	0.471177	0.423956	0.524101	0.580844	0.589464	0.592349	0.467387	0.507215	0.490343	0.416107	0.503075	0.48204	0.434884	0.500229	0.529073	0.196528	0.423706	0.463813	0.480947	0.33773	0.487349	0.524342	0.427902	0.438059	0.406867	0.734164	0.337082	0.800559	0.590946	0.517188	0.303264	0.581261	0.45973	0.567342	0.433749	0.502155	0.37641	0.511232	0.419588	0.42622	0.490289	0.479369	0.634324	0.566819	0.345644	0.461369	0.493978	0.436467	0.31137	0.516626	0.470088	0.552972	0.302148	0.611303	0.284346	0.546823	0.593528	0.624409	0.619984	0.57089	0.66358	0.529572	0.598185	0.477249	0.462354	0.524316	0.546386	0.399099	0.480044	0.215608	0.630984	0.583096	0.319327	0.468498	0.444616	0.277301	0.506513	0.411429	0.391961	0.456094
g820	0.781659	0.331075	0.512218	0.50212	0.31236	0.436523	0.584844	0.501429	0.44143	0.440204	0.665088	0.478733	0.445583	0.497693	0.622774	0.448201	0.432418	0.6377	0.466698	0.506216	0.581896	0.38195	0.288677	0.422123	0.530975	0.561415	0.505656	0.511851	0.541777	0.558234	0.566762	0.520554	0.481409	0.492629	0.563987	0.407465	0.7036	0.467203	0.632867	0.564932	0.468663	0.4509	0.635221	0.737679	0.656053	0.669554	0.494547	0.674673	0.603943	0.66947	0.337116	0.495213	0.436891	0.602404	0.340541	0.526368	0.465507	0.438527	0.6123	0.557613	0.469538	0.619857	0.609947	0.480103	0.624057	0.470884	0.590677	0.539069	0.438323	0.333112	0.25687	0.60722	0.416528	0.437019	0.415973	0.433988	0.442089	0.519695	0.610801	0.504627	0.467394	0.562404	0.557971	0.486078	0.508862	0.424116	0.38194	0.352551	0.619583	0.689831	0.324583	0.477205	0.405757	0.552604	0.487021	0.7459	0.311679	0.571491	0.436324	0.522537
g821	0.753871	0.440634	0.394456	0.506438	0.422438	0.329864	0.471231	0.50482	0.612619	0.667527	0.694683	0.461212	0.474323	0.462567	0.594696	0.394105	0.611848	0.395814	0.426709	0.51292	0.418745	0.418126	0.507158	0.403052	0.579685	0.526136	0.453073	0.644263	0.503618	0.476293	0.625517	0.493541	0.376625	0.615804	0.587154	0.551589	0.570587	0.626835	0.476733	0.537382	0.464752	0.570454	0.410789	0.392896	0.468159	0.469734	0.599664	0.704623	0.426368	0.443318	0.66729	0.603779	0.457267	0.779016	0.531027	0.416609	0.504818	0.399673	0.637875	0.393596	0.45785	0.391587	0.42269	0.521733	0.406723	0.449279	0.62493	0.482409	0.35641	0.429527	0.538794	0.366116	0.64303	0.543121	0.484739	0.49345	0.518163	0.555261	0.434159	0.522766	0.410906	0.608688	0.678684	0.441967	0.520491	0.357007	0.491485	0.576022	0.443815	0.446558	0.481907	0.710688	0.397237	0.468026	0.610219	0.368098	0.499129	0.614635	0.584654	0.504234
g822	0.601129	0.538218	0.598211	0.406021	0.74419	0.743827	0.344199	0.581586	0.549468	0.671424	0.578632	0.494334	0.582191	0.440016	0.443674	0.501847	0.436198	0.446918	0.593186	0.597838	0.567255	0.47453	0.36097	0.65804	0.489551	0.491237	0.473987	0.725467	0.381805	0.467162	0.409201	0.526434	0.646229	0.419739	0.569319	0.413633	0.606101	0.412656	0.462994	0.408453	0.511604	0.442706	0.707341	0.285175	0.46437	0.269595	0.515043	0.577266	0.55115	0.260947	0.393555	0.623639	0.621484	0.575508	0.600658	0.586552	0.568168	0.524906	0.424364	0.492324	0.461829	0.517395	0.520366	0.336697	0.365239	0.741862	0.444505	0.350612	0.719444	0.497901	0.550235	0.577213	0.650385	0.618496	0.568589	0.479551	0.209867	0.339856	0.460855	0.499539	0.639789	0.77338	0.323179	0.649617	0.644275	0.690711	0.377034	0.519152	0.466129	0.582883	0.504588	0.635487	0.594627	0.586458	0.487108	0.473118	0.480121	0.504727	0.448245	0.526151
g823	0.36988	0.593713	0.369131	0.395556	0.606919	0.390493	0.599596	0.318729	0.512193	0.540884	0.538809	0.486541	0.730196	0.594974	0.390464	0.508884	0.308646	0.624643	0.533091	0.483337	0.670972	0.613612	0.435097	0.703282	0.407952	0.501618	0.4482	0.552423	0.3968	0.691579	0.462189	0.505306	0.459115	0.39345	0.489839	0.53413	0.497193	0.585835	0.351794	0.557581	0.368422	0.438836	0.65042	0.467264	0.377908	0.373386	0.538855	0.405672	0.420862	0.4217	0.439398	0.458829	0.496476	0.698551	0.678509	0.589053	0.460685	0.478248	0.594684	0.447306	0.369448	0.429809	0.47291	0.437115	0.493558	0.600048	0.497898	0.389744	0.652292	0.630165	0.503187	0.684202	0.627902	0.573027	0.50949	0.56622	0.432628	0.579794	0.488023	0.635189	0.496774	0.60428	0.5085	0.606126	0.434866	0.6256	0.510691	0.421115	0.346281	0.332817	0.547129	0.616468	0.332451	0.501358	0.439065	0.45948	0.424914	0.505621	0.54822	0.631594
g824	0.597793	0.454596	0.407031	0.464924	0.487716	0.387788	0.465486	0.460598	0.527725	0.402261	0.392553	0.295954	0.420722	0.597629	0.528041	0.58087	0.53842	0.54825	0.469154	0.540447	0.394334	0.331319	0.718468	0.411965	0.479149	0.656171	0.240833	0.660147	0.471721	0.302509	0.401984	0.418568	0.574724	0.545564	0.631871	0.468205	0.477956	0.336061	0.58889	0.71668	0.627869	0.434969	0.50645	0.520223	0.504461	0.459968	0.646226	0.613765	0.638759	0.574903	0.644463	0.265578	0.675865	0.642049	0.607668	0.577995	0.431556	0.439083	0.434775	0.460946	0.572121	0.39225	0.311737	0.559885	0.489515	0.224252	0.507473	0.561705	0.49945	0.163006	0.476627	0.46019	0.628214	0.36948	0.513998	0.534189	0.611636	0.649554	0.460085	0.462066	0.527448	0.562162	0.389747	0.532952	0.569124	0.39587	0.648353	0.561254	0.505311	0.522586	0.72976	0.475437	0.383204	0.596784	0.45434	0.713964	0.532869	0.661925	0.818192	0.434761
g825	0.615854	0.519978	0.595548	0.661935	0.613816	0.705071	0.431228	0.548716	0.476126	0.396175	0.555095	0.650802	0.588098	0.496818	0.530989	0.628629	0.564261	0.58264	0.370778	0.631591	0.484525	0.308167	0.589104	0.553629	0.563469	0.476508	0.573373	0.311801	0.578297	0.416609	0.691582	0.399248	0.672731	0.450974	0.453754	0.475763	0.596513	0.407716	0.709527	0.41322	0.610506	0.553267	0.530105	0.432841	0.436715	0.611773	0.290562	0.490644	0.553408	0.447007	0.515031	0.387548	0.578738	0.448777	0.388523	0.407007	0.588326	0.614207	0.628335	0.460107	0.489831	0.519172	0.49204	0.724424	0.464452	0.500443	0.718365	0.677493	0.466842	0.580835	0.5197	0.393631	0.66772	0.406438	0.659423	0.528498	0.520423	0.642233	0.33342	0.510177	0.527578	0.673484	0.622444	0.360332	0.458367	0.623186	0.598632	0.645647	0.470661	0.349746	0.218785	0.3657	0.498919	0.671909	0.591541	0.546799	0.428112	0.337523	0.463447	0.32601
g826	0.61966	0.556256	0.725207	0.299928	0.597197	0.70629	0.526529	0.575369	0.53462	0.436643	0.480372	0.558545	0.36	0.486709	0.491979	0.400944	0.537803	0.655681	0.61959	0.738896	0.35559	0.671881	0.487807	0.420797	0.433066	0.448394	0.610248	0.634003	0.608747	0.287174	0.402932	0.402948	0.547115	0.577834	0.507674	0.363468	0.435962	0.504004	0.430479	0.402404	0.605716	0.528493	0.605302	0.373947	0.539461	0.387482	0.563833	0.372705	0.538148	0.7221	0.599675	0.378203	0.370459	0.356108	0.494196	0.417032	0.539836	0.311122	0.5004	0.561998	0.517277	0.693393	0.47132	0.284569	0.522084	0.500137	0.564486	0.547975	0.676225	0.444531	0.464392	0.558593	0.551941	0.531753	0.408797	0.3835	0.404623	0.56983	0.480062	0.551912	0.410857	0.636583	0.61214	0.634812	0.389491	0.515634	0.548759	0.517316	0.566791	0.474939	0.524401	0.265258	0.472075	0.566935	0.560292	0.51087	0.347122	0.66994	0.463147	0.618194
g827	0.526451	0.449078	0.444014	0.638631	0.524515	0.485333	0.509396	0.369391	0.461475	0.53491	0.367079	0.409028	0.517157	0.637988	0.296915	0.602224	0.679388	0.548499	0.400288	0.442722	0.445894	0.483535	0.520982	0.513521	0.448523	0.47859	0.435825	0.492655	0.511217	0.645415	0.455906	0.565068	0.477262	0.490891	0.430452	0.671953	0.463141	0.385516	0.690116	0.469362	0.402699	0.744276	0.33539	0.591144	0.471384	0.627417	0.541577	0.575826	0.636995	0.451976	0.441574	0.525217	0.593086	0.643894	0.511027	0.556118	0.478553	0.449767	0.568128	0.578616	0.431411	0.553242	0.315307	0.431254	0.632687	0.61008	0.396777	0.574519	0.585256	0.604816	0.372695	0.523925	0.641451	0.525279	0.487651	0.457017	0.412554	0.375611	0.502719	0.41814	0.244243	0.369783	0.510967	0.484272	0.554071	0.418391	0.413333	0.371454	0.432378	0.489526	0.5926	0.445906	0.368085	0.571113	0.434144	0.361292	0.537758	0.601732	0.612474	0.364499
g828	0.455969	0.638044	0.452597	0.285872	0.613822	0.565094	0.315066	0.550509	0.569951	0.570262	0.424261	0.485614	0.616066	0.635285	0.566647	0.471896	0.5531	0.530253	0.5016	0.429749	0.282954	0.333764	0.411238	0.524673	0.563704	0.432356	0.379779	0.561437	0.533688	0.507678	0.48809	0.424677	0.504328	0.475658	0.451778	0.502988	0.663648	0.324428	0.431206	0.473763	0.617967	0.491112	0.517096	0.457825	0.582158	0.608451	0.454856	0.550309	0.590427	0.54247	0.5347	0.585366	0.748646	0.548121	0.678273	0.62976	0.68263	0.221777	0.458345	0.549551	0.574936	0.439243	0.508104	0.33451	0.374882	0.424911	0.458414	0.34537	0.561024	0.410796	0.48101	0.584071	0.505833	0.644679	0.29959	0.391177	0.644063	0.537131	0.74501	0.509554	0.449746	0.391951	0.607463	0.213818	0.493058	0.33106	0.462968	0.488517	0.462291	0.373509	0.431806	0.461573	0.406115	0.649948	0.414005	0.437474	0.484671	0.686859	0.626802	0.534861
g829	0.617591	0.530207	0.43529	0.407022	0.347518	0.612174	0.4583	0.51753	0.51941	0.71002	0.659229	0.453977	0.755359	0.523633	0.574619	0.506439	0.660773	0.680857	0.626035	0.496031	0.66114	0.463565	0.356703	0.47182	0.700134	0.603658	0.56524	0.463315	0.430602	0.628232	0.564473	0.562575	0.566135	0.464612	0.55199	0.461261	0.393988	0.569234	0.395466	0.350272	0.694735	0.513355	0.396	0.520759	0.525945	0.510548	0.554094	0.464111	0.46713	0.486996	0.362291	0.440032	0.457147	0.468068	0.524417	0.660923	0.523951	0.483241	0.546861	0.394517	0.511669	0.530872	0.446895	0.491374	0.600862	0.534558	0.210113	0.424698	0.516446	0.460249	0.287393	0.533644	0.60217	0.29675	0.560728	0.485691	0.508968	0.538286	0.548281	0.590206	0.396731	0.52775	0.441471	0.265886	0.524598	0.414364	0.507694	0.346748	0.614006	0.442834	0.648589	0.555329	0.694498	0.638321	0.587562	0.63239	0.514995	0.409231	0.380766	0.565348
g830	0.450118	0.492157	0.513004	0.583069	0.413545	0.515965	0.515789	0.412111	0.331423	0.677161	0.500696	0.615069	0.35	0.387696	0.687173	0.528857	0.418986	0.264841	0.467962	0.441822	0.371375	0.5214	0.219822	0.557325	0.616926	0.611374	0.518144	0.568768	0.539554	0.47546	0.605381	0.570854	0.456147	0.643231	0.557132	0.452	0.634473	0.436786	0.739307	0.514435	0.594384	0.700692	0.590408	0.421251	0.453792	0.576855	0.489298	0.427319	0.519114	0.422791	0.464887	0.605127	0.346439	0.658293	0.465138	0.60098	0.630847	0.427115	0.519558	0.497803	0.475336	0.297219	0.643159	0.603103	0.625367	0.533159	0.631794	0.5425	0.443372	0.481225	0.332679	0.673571	0.42336	0.571677	0.485386	0.306976	0.658187	0.499666	0.6578	0.547862	0.394139	0.462893	0.565447	0.626422	0.665055	0.447742	0.38288	0.5032	0.616638	0.419949	0.501624	0.558026	0.635864	0.338516	0.465572	0.395572	0.551026	0.552616	0.562557	0.50327
g831	0.588631	0.562257	0.515587	0.402038	0.452146	0.519211	0.274356	0.430725	0.473067	0.582822	0.545784	0.417434	0.410385	0.555274	0.727962	0.420612	0.588064	0.449908	0.483856	0.496254	0.565817	0.449335	0.272481	0.470072	0.64243	0.823716	0.481838	0.444261	0.538303	0.4702	0.480571	0.654466	0.550644	0.550814	0.52972	0.474468	0.400405	0.532935	0.73638	0.568386	0.48335	0.422109	0.619461	0.441433	0.447832	0.655723	0.473086	0.462851	0.663996	0.296526	0.626616	0.778725	0.478858	0.606774	0.628747	0.705352	0.561185	0.533967	0.511355	0.389841	0.476231	0.382813	0.600086	0.6138	0.425616	0.52351	0.54099	0.551264	0.456333	0.328108	0.573687	0.588523	0.603431	0.64567	0.545696	0.731652	0.388421	0.593262	0.475507	0.367087	0.677754	0.724849	0.53846	0.659637	0.722292	0.527103	0.441216	0.389084	0.548497	0.509941	0.696167	0.63376	0.325818	0.46235	0.392535	0.453749	0.501944	0.815098	0.421119	0.302763
g832	0.47244	0.584906	0.527183	0.414933	0.519764	0.411093	0.511459	0.403879	0.377537	0.670687	0.371006	0.446652	0.636879	0.511093	0.650535	0.577588	0.595636	0.599102	0.311956	0.601907	0.575896	0.345649	0.455976	0.554157	0.517664	0.419077	0.512286	0.579015	0.407998	0.573665	0.515616	0.517426	0.501182	0.585873	0.561917	0.376155	0.566167	0.521228	0.400059	0.672934	0.597603	0.474127	0.471787	0.454552	0.462552	0.575447	0.593668	0.478344	0.533632	0.349014	0.511035	0.359238	0.355467	0.543279	0.432053	0.317243	0.530777	0.51569	0.377565	0.503669	0.46345	0.457535	0.56644	0.645633	0.166295	0.400024	0.600493	0.460393	0.431331	0.370024	0.662415	0.552875	0.559748	0.338703	0.597995	0.616906	0.617964	0.469858	0.655623	0.336584	0.482608	0.321945	0.593374	0.444185	0.547237	0.287809	0.586423	0.484254	0.540899	0.494832	0.698661	0.448226	0.477843	0.334495	0.352609	0.485492	0.517074	0.614692	0.39883	0.482893
