genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g369	0.428248	0.40473	0.131312	0.727125	0.292571	0.567773	0.47501	0.503091	0.324051	0.475487	0.469051	0.398347	0.455331	0.530596	0.624116	0.735202	0.269658	0.411071	0.474992	0.438677	0.617421	0.60652	0.542756	0.466061	0.448773	0.374738	0.511234	0.282987	0.616346	0.577608	0.29017	0.472828	0.512401	0.407058	0.416252	0.651434	0.448749	0.561016	0.458304	0.654111	0.428466	0.507937	0.492669	0.367654	0.524083	0.238722	0.464988	0.580426	0.389837	0.525471	0.518466	0.466985	0.549007	0.516162	0.55198	0.578082	0.720203	0.29366	0.584363	0.61938	0.555689	0.528261	0.500412	0.571685	0.312316	0.354951	0.703415	0.290602	0.337142	0.435884	0.39812	0.460232	0.406666	0.616639	0.604934	0.389665	0.414886	0.328932	0.398701	0.503916	0.562601	0.429688	0.565214	0.387811	0.616692	0.538817	0.368987	0.215895	0.621011	0.590559	0.249952	0.625932	0.314079	0.407135	0.611548	0.366464	0.432539	0.490182	0.49027	0.449502
g370	0.521308	0.579818	0.72444	0.677657	0.668254	0.721549	0.379313	0.438415	0.690144	0.627557	0.540178	0.605848	0.682132	0.651682	0.423965	0.412994	0.499567	0.315714	0.605482	0.358539	0.507459	0.518302	0.719741	0.681813	0.586426	0.69357	0.299321	0.761085	0.614561	0.551717	0.571223	0.485465	0.402571	0.357737	0.435821	0.311467	0.376197	0.56854	0.416151	0.609149	0.597555	0.478629	0.582183	0.680584	0.528125	0.528355	0.485794	0.436725	0.612535	0.241092	0.602307	0.468815	0.576224	0.379193	0.575065	0.473069	0.39304	0.416055	0.431824	0.621632	0.581905	0.536074	0.686806	0.386827	0.482156	0.422592	0.519139	0.515771	0.580231	0.456373	0.647125	0.587747	0.563667	0.6473	0.507948	0.485163	0.545768	0.421859	0.55492	0.486169	0.442563	0.391428	0.31853	0.375331	0.238242	0.493625	0.399472	0.36274	0.541502	0.373783	0.315351	0.519262	0.329417	0.281615	0.531675	0.77785	0.62076	0.621476	0.49782	0.645208
g371	0.645825	0.73818	0.447222	0.464521	0.463218	0.432735	0.595472	0.449703	0.478995	0.423161	0.38638	0.421393	0.229474	0.318837	0.475739	0.506805	0.591044	0.463086	0.555827	0.772935	0.387079	0.682832	0.629538	0.430766	0.661069	0.459095	0.397164	0.697842	0.447757	0.618754	0.556114	0.606304	0.370997	0.423664	0.46063	0.402782	0.416678	0.360442	0.519215	0.629776	0.269195	0.543809	0.525064	0.505845	0.709065	0.599703	0.706101	0.431997	0.546858	0.512444	0.59532	0.505668	0.549354	0.534285	0.553622	0.26317	0.480062	0.574922	0.518024	0.419816	0.382059	0.455988	0.451937	0.376192	0.437712	0.228662	0.526143	0.432925	0.581002	0.606617	0.560276	0.449998	0.467947	0.52896	0.44677	0.522609	0.32714	0.366441	0.455197	0.486245	0.847804	0.650658	0.466633	0.508744	0.502559	0.619393	0.529189	0.480221	0.380866	0.577164	0.405599	0.390074	0.40719	0.464158	0.449274	0.67621	0.367222	0.646331	0.645722	0.481129
g372	0.311453	0.447716	0.43462	0.517824	0.468161	0.467656	0.415566	0.482024	0.535695	0.425477	0.284435	0.42804	0.530455	0.43607	0.679106	0.491497	0.436554	0.661989	0.510954	0.324616	0.502887	0.46247	0.683941	0.392916	0.489951	0.388084	0.617353	0.608086	0.296056	0.51331	0.318927	0.416798	0.529274	0.413823	0.525521	0.351768	0.51679	0.499706	0.402253	0.39325	0.312555	0.495202	0.437514	0.367213	0.507491	0.448086	0.615319	0.717274	0.483465	0.662913	0.550385	0.593986	0.415527	0.394768	0.419748	0.508745	0.764223	0.575553	0.251409	0.574382	0.413949	0.541737	0.447336	0.387261	0.486354	0.438583	0.430836	0.530879	0.464777	0.580231	0.5721	0.318036	0.506621	0.494184	0.376231	0.485423	0.705775	0.284845	0.25404	0.522748	0.557449	0.624057	0.509373	0.417659	0.663245	0.26803	0.327022	0.568104	0.62214	0.55222	0.493746	0.495841	0.739146	0.465639	0.780869	0.518077	0.584267	0.691824	0.559496	0.495706
g373	0.480971	0.348445	0.493659	0.385116	0.339779	0.579105	0.435827	0.515072	0.695184	0.556446	0.421305	0.495747	0.382933	0.53951	0.641332	0.432205	0.189301	0.556788	0.467379	0.469071	0.525351	0.546421	0.390011	0.464241	0.41988	0.19598	0.454624	0.486884	0.69605	0.627751	0.341748	0.282353	0.588866	0.693126	0.450902	0.607507	0.386726	0.605057	0.385551	0.462142	0.493507	0.606414	0.357992	0.536781	0.463723	0.363724	0.536001	0.544493	0.226641	0.414555	0.521734	0.412395	0.596706	0.388522	0.360755	0.527433	0.435563	0.669255	0.591685	0.458679	0.449613	0.514479	0.590759	0.513997	0.53672	0.449562	0.536247	0.615112	0.569605	0.574702	0.497828	0.412408	0.761558	0.522415	0.636311	0.598615	0.775137	0.571163	0.551223	0.502036	0.559244	0.539789	0.373325	0.407247	0.471047	0.30417	0.334319	0.600033	0.447	0.329028	0.415441	0.373755	0.505136	0.559889	0.243024	0.448109	0.599173	0.389041	0.574076	0.632783
g374	0.56458	0.701818	0.582919	0.656798	0.594754	0.413046	0.648816	0.571861	0.337906	0.357247	0.393619	0.523361	0.413113	0.500829	0.275201	0.460927	0.425295	0.471924	0.274888	0.5771	0.313735	0.465103	0.328131	0.270622	0.471547	0.730566	0.329828	0.544238	0.592452	0.442266	0.380676	0.440517	0.696014	0.491959	0.452918	0.702015	0.245564	0.691181	0.458709	0.435379	0.486849	0.373213	0.670042	0.61753	0.58871	0.612582	0.45697	0.192897	0.612002	0.495035	0.427113	0.46021	0.318861	0.663745	0.423566	0.538023	0.499286	0.48005	0.589598	0.494344	0.471921	0.492786	0.516071	0.478379	0.518225	0.76735	0.582037	0.252976	0.501511	0.298003	0.418655	0.429344	0.269971	0.527262	0.543504	0.51938	0.540535	0.498647	0.503585	0.499506	0.615708	0.573562	0.429544	0.375924	0.47757	0.486594	0.540651	0.564187	0.491112	0.683342	0.299188	0.643831	0.418869	0.568888	0.523361	0.485958	0.453766	0.596032	0.494516	0.680723
g375	0.531022	0.167528	0.432291	0.413095	0.442733	0.317653	0.448448	0.588987	0.64547	0.618541	0.641873	0.338869	0.459272	0.583062	0.572533	0.487913	0.349847	0.457536	0.489253	0.474527	0.451555	0.6517	0.52898	0.547154	0.265519	0.406412	0.586321	0.279299	0.406489	0.510629	0.510115	0.535715	0.49652	0.395686	0.452138	0.613917	0.49857	0.544786	0.445285	0.520845	0.633993	0.506901	0.492865	0.546957	0.621827	0.577059	0.509069	0.532877	0.466819	0.602226	0.521476	0.435019	0.44618	0.415015	0.589025	0.3284	0.500766	0.503792	0.54397	0.446081	0.6039	0.452853	0.55888	0.301765	0.470874	0.265257	0.388254	0.496423	0.358807	0.520283	0.351412	0.580374	0.600086	0.329083	0.337092	0.343984	0.330231	0.638366	0.506321	0.616963	0.412228	0.434626	0.250801	0.425918	0.377537	0.53185	0.418024	0.600576	0.41777	0.457757	0.291208	0.577624	0.670406	0.725889	0.261698	0.329323	0.401603	0.32155	0.404552	0.367713
g376	0.494233	0.39435	0.402561	0.433329	0.449464	0.381352	0.377425	0.366364	0.49815	0.348954	0.527791	0.353158	0.567927	0.53883	0.310236	0.323724	0.577059	0.339451	0.4686	0.496605	0.522931	0.500688	0.604263	0.417509	0.412062	0.481837	0.369956	0.62383	0.668692	0.539663	0.532494	0.297907	0.555706	0.701324	0.539382	0.668617	0.459534	0.558792	0.429635	0.519455	0.624322	0.154441	0.533626	0.583922	0.362524	0.416254	0.674928	0.638429	0.62859	0.400331	0.59127	0.5267	0.466792	0.470592	0.600241	0.24499	0.777794	0.444448	0.445816	0.546677	0.461758	0.449604	0.552754	0.397275	0.415973	0.59086	0.540423	0.287589	0.541462	0.54452	0.498652	0.444947	0.626297	0.502568	0.468005	0.768999	0.347325	0.381189	0.786555	0.672727	0.390169	0.28783	0.297905	0.4248	0.587721	0.581564	0.384225	0.267334	0.48965	0.458088	0.623636	0.597267	0.680272	0.39641	0.544273	0.387194	0.586179	0.661429	0.555044	0.478008
g377	0.4698	0.72805	0.741945	0.604351	0.386174	0.388735	0.463061	0.352773	0.470742	0.529737	0.576689	0.39167	0.439759	0.430103	0.369664	0.716534	0.341266	0.656055	0.234283	0.649764	0.507328	0.308079	0.587427	0.503258	0.568502	0.457664	0.477246	0.458415	0.536628	0.381096	0.479813	0.515652	0.663172	0.339921	0.486006	0.528343	0.712244	0.353197	0.328676	0.540759	0.663016	0.322892	0.47668	0.465084	0.647661	0.176632	0.508156	0.546993	0.59339	0.693725	0.619712	0.419105	0.565376	0.203131	0.580577	0.611283	0.513906	0.508232	0.441352	0.676743	0.47088	0.627297	0.51342	0.394639	0.36495	0.508473	0.451038	0.394216	0.510732	0.816736	0.872615	0.42833	0.406979	0.466409	0.470931	0.540244	0.501404	0.571185	0.515592	0.481393	0.418302	0.41159	0.361291	0.472439	0.477647	0.464051	0.433566	0.521003	0.592961	0.464498	0.565883	0.530495	0.636562	0.490037	0.55263	0.495797	0.414992	0.460869	0.679426	0.582897
g378	0.682069	0.625196	0.578393	0.55394	0.593129	0.463002	0.424951	0.480961	0.5468	0.568519	0.537031	0.378466	0.500864	0.490257	0.630654	0.465132	0.456952	0.632179	0.240852	0.594237	0.751772	0.341962	0.675057	0.437885	0.471305	0.430789	0.539184	0.667343	0.661697	0.402703	0.500358	0.452703	0.54524	0.489428	0.39052	0.506145	0.498214	0.639192	0.486333	0.355568	0.416392	0.417402	0.597286	0.73608	0.332487	0.239682	0.451215	0.716152	0.649111	0.480761	0.228473	0.23834	0.47891	0.235443	0.257389	0.365963	0.774925	0.31923	0.379586	0.501231	0.614935	0.602497	0.618271	0.742803	0.513175	0.20385	0.584722	0.701627	0.470408	0.648155	0.47642	0.738548	0.506447	0.505605	0.636547	0.463649	0.407775	0.405546	0.43611	0.608188	0.522738	0.549345	0.590706	0.438138	0.613618	0.559279	0.53423	0.420002	0.48259	0.570222	0.543327	0.614977	0.376934	0.350766	0.310221	0.403892	0.408137	0.782601	0.516557	0.666251
g379	0.123761	0.466766	0.35614	0.61631	0.472892	0.292672	0.386751	0.309832	0.441127	0.516103	0.659231	0.538509	0.327801	0.481072	0.435417	0.515409	0.218459	0.361825	0.598432	0.75779	0.659375	0.599913	0.602034	0.522445	0.468121	0.526179	0.362568	0.327045	0.548755	0.40212	0.518019	0.389611	0.533443	0.486362	0.594688	0.526764	0.424817	0.418901	0.410576	0.541888	0.524252	0.605333	0.518022	0.317755	0.684331	0.344594	0.270324	0.781813	0.427292	0.478961	0.427942	0.387888	0.574692	0.729641	0.350258	0.799428	0.562057	0.501807	0.329121	0.416207	0.533878	0.435932	0.275079	0.334597	0.498926	0.466552	0.412571	0.70784	0.764163	0.491405	0.588423	0.494364	0.455667	0.649162	0.597107	0.272472	0.553253	0.410316	0.186519	0.610103	0.556335	0.28504	0.597617	0.426573	0.600994	0.326413	0.560461	0.584727	0.499826	0.44007	0.498668	0.368271	0.483779	0.523202	0.486905	0.560297	0.475354	0.382383	0.511282	0.398047
g380	0.52628	0.266532	0.66207	0.414606	0.393905	0.472094	0.575601	0.424999	0.321931	0.510631	0.59608	0.498619	0.442033	0.568481	0.56014	0.720059	0.506204	0.489379	0.541819	0.491908	0.499224	0.408588	0.397618	0.599755	0.475053	0.48179	0.443802	0.321432	0.49437	0.320881	0.575165	0.538878	0.491619	0.411351	0.476058	0.685117	0.479483	0.447493	0.558885	0.509191	0.375471	0.69581	0.402312	0.432976	0.505772	0.67272	0.511504	0.481641	0.53865	0.619106	0.482264	0.378752	0.454608	0.53979	0.520804	0.485544	0.230557	0.538418	0.587168	0.627135	0.559725	0.429539	0.509183	0.253058	0.564547	0.362679	0.525901	0.373868	0.372532	0.595158	0.544196	0.428052	0.456522	0.485406	0.314287	0.41862	0.603494	0.386656	0.440359	0.313421	0.561553	0.551504	0.440715	0.551438	0.479345	0.794356	0.426843	0.522617	0.586555	0.488663	0.36165	0.55209	0.57017	0.86467	0.697646	0.343704	0.381321	0.556669	0.311151	0.331641
g381	0.384719	0.366361	0.467925	0.534341	0.447674	0.483098	0.536093	0.365316	0.439753	0.592188	0.402258	0.400284	0.499261	0.425607	0.147099	0.549632	0.394648	0.509066	0.27958	0.629315	0.378503	0.5302	0.608717	0.451041	0.440624	0.62133	0.615256	0.645466	0.557604	0.572931	0.708605	0.31953	0.558205	0.421161	0.342647	0.304977	0.455428	0.440605	0.310925	0.634601	0.477127	0.509009	0.258874	0.518027	0.288107	0.45199	0.417795	0.487819	0.513457	0.592087	0.414002	0.613307	0.371232	0.605113	0.423984	0.380387	0.442852	0.541031	0.282406	0.42624	0.318247	0.523211	0.397366	0.72595	0.341314	0.475858	0.494753	0.513763	0.503222	0.448545	0.577967	0.574664	0.358721	0.542211	0.40479	0.648534	0.588791	0.650681	0.493465	0.840647	0.45772	0.346516	0.614153	0.465555	0.31599	0.614569	0.606737	0.512151	0.401011	0.58009	0.396372	0.421201	0.61301	0.274735	0.352638	0.644714	0.649104	0.490122	0.399421	0.577265
g382	0.568765	0.46922	0.57171	0.651258	0.382799	0.46387	0.317288	0.506449	0.408388	0.480778	0.427792	0.535938	0.517755	0.440237	0.550437	0.771274	0.593642	0.470585	0.559375	0.460911	0.414324	0.56276	0.630545	0.584908	0.539068	0.302496	0.656513	0.53564	0.550878	0.712475	0.683349	0.570284	0.354726	0.51688	0.547003	0.64694	0.653602	0.275337	0.4176	0.568921	0.300012	0.32193	0.544912	0.40468	0.554192	0.443956	0.461319	0.495738	0.194155	0.748617	0.591601	0.383232	0.647965	0.674828	0.417469	0.500706	0.576198	0.295493	0.490641	0.459947	0.668858	0.435337	0.480631	0.540929	0.541486	0.251327	0.500534	0.463048	0.693386	0.349421	0.543345	0.490931	0.367325	0.651169	0.553057	0.581017	0.591737	0.430856	0.63257	0.205609	0.526879	0.600961	0.428921	0.484447	0.499644	0.510108	0.444899	0.543309	0.707261	0.37575	0.485574	0.470632	0.591342	0.464437	0.442657	0.611636	0.585522	0.567606	0.641555	0.46252
g383	0.362186	0.46098	0.456309	0.470388	0.617998	0.526599	0.569407	0.598567	0.474517	0.582452	0.496343	0.577072	0.27892	0.408939	0.35352	0.71609	0.50154	0.494193	0.643592	0.665282	0.69405	0.23023	0.362087	0.443387	0.545462	0.770435	0.610525	0.419851	0.4036	0.612627	0.229161	0.520801	0.289694	0.222999	0.455568	0.381541	0.518046	0.460146	0.40906	0.519743	0.577891	0.554399	0.47603	0.567737	0.383509	0.352196	0.719679	0.451726	0.659547	0.464328	0.496364	0.56946	0.469347	0.453239	0.740296	0.346546	0.343687	0.452979	0.572045	0.564202	0.57607	0.465155	0.424922	0.551047	0.650432	0.588856	0.694852	0.523369	0.510177	0.490734	0.423185	0.492632	0.383464	0.591126	0.343699	0.545943	0.342276	0.488631	0.46327	0.524154	0.639039	0.439925	0.248351	0.599961	0.442009	0.450464	0.619077	0.268028	0.25293	0.271282	0.492832	0.574767	0.444645	0.60844	0.386473	0.549693	0.405985	0.771746	0.57059	0.719209
g384	0.655026	0.29156	0.557212	0.308685	0.566304	0.502696	0.621633	0.446016	0.545799	0.512931	0.460669	0.414747	0.502039	0.445857	0.427899	0.403818	0.608036	0.60913	0.64671	0.452285	0.563456	0.388034	0.530703	0.504539	0.472989	0.64959	0.430474	0.649795	0.641884	0.307499	0.380877	0.563774	0.461779	0.542615	0.750564	0.577245	0.380843	0.3599	0.440566	0.523693	0.560149	0.492963	0.487358	0.472374	0.421924	0.656401	0.588977	0.488816	0.59501	0.574303	0.463279	0.376467	0.414661	0.692546	0.648852	0.528235	0.585574	0.42533	0.601653	0.527144	0.563397	0.42818	0.501059	0.497318	0.436381	0.710805	0.555091	0.338787	0.607639	0.486196	0.452953	0.464904	0.553016	0.447537	0.491948	0.611262	0.539839	0.298953	0.453545	0.41631	0.3766	0.501196	0.410784	0.412657	0.431169	0.379667	0.421776	0.578377	0.438197	0.476409	0.558866	0.670082	0.470042	0.5981	0.553236	0.38638	0.397017	0.383474	0.445429	0.468345
g385	0.560422	0.291827	0.440817	0.486545	0.358672	0.307584	0.390167	0.377626	0.461052	0.521863	0.761887	0.663166	0.294848	0.436768	0.605867	0.310004	0.42613	0.393468	0.4629	0.634423	0.50283	0.606719	0.399756	0.48897	0.500308	0.46665	0.790262	0.431404	0.381353	0.407641	0.360641	0.518053	0.539528	0.481111	0.24522	0.546789	0.32295	0.337152	0.609921	0.536637	0.474451	0.511143	0.415423	0.585814	0.380715	0.654315	0.524599	0.377574	0.573748	0.542245	0.582201	0.431815	0.539463	0.512443	0.467505	0.562581	0.336133	0.460035	0.401349	0.421582	0.706237	0.670438	0.470041	0.619461	0.577972	0.451457	0.51669	0.534567	0.623212	0.546699	0.643989	0.704773	0.639122	0.552187	0.578593	0.499069	0.32208	0.514074	0.563947	0.516418	0.548539	0.486967	0.330985	0.473402	0.601732	0.52013	0.417912	0.317036	0.582337	0.276122	0.468415	0.49394	0.499009	0.486764	0.326066	0.580767	0.529895	0.583484	0.56726	0.672985
g386	0.460965	0.584923	0.387378	0.333691	0.511157	0.465306	0.566683	0.458803	0.363295	0.599173	0.327001	0.284592	0.53654	0.408933	0.553465	0.315319	0.331548	0.565525	0.461066	0.435492	0.283734	0.746881	0.431775	0.525314	0.577988	0.562917	0.419881	0.750083	0.509489	0.686131	0.508748	0.383604	0.5484	0.311187	0.402305	0.539619	0.477333	0.50658	0.50092	0.456814	0.352391	0.524684	0.549974	0.379144	0.615916	0.413426	0.528964	0.48754	0.480007	0.570256	0.499295	0.437923	0.367878	0.532169	0.447007	0.428061	0.336384	0.590714	0.486934	0.517763	0.415491	0.669001	0.604916	0.427522	0.564904	0.535011	0.643982	0.591229	0.448546	0.454004	0.569618	0.297831	0.43888	0.568719	0.633045	0.614684	0.384376	0.472681	0.415881	0.551622	0.319371	0.415876	0.35258	0.366211	0.417023	0.467027	0.390375	0.28987	0.568857	0.484922	0.312665	0.400448	0.397194	0.51765	0.50531	0.518932	0.412251	0.456008	0.332559	0.525142
g387	0.72897	0.465673	0.476304	0.617071	0.635823	0.406769	0.462576	0.442912	0.510603	0.56261	0.515399	0.40129	0.679572	0.196972	0.531781	0.498301	0.421992	0.585558	0.49533	0.32958	0.508991	0.629306	0.714526	0.481384	0.606051	0.465048	0.705321	0.498431	0.71624	0.586146	0.454132	0.415785	0.358644	0.426077	0.668382	0.220505	0.556947	0.331926	0.395145	0.463361	0.342167	0.691651	0.494205	0.398308	0.554806	0.217529	0.583893	0.466856	0.491334	0.561569	0.355525	0.468765	0.724355	0.322259	0.626306	0.389517	0.370911	0.499988	0.53176	0.306135	0.499618	0.469574	0.837459	0.479123	0.617852	0.49516	0.468608	0.473953	0.605024	0.335727	0.476174	0.50182	0.624851	0.351358	0.545677	0.438547	0.640063	0.529445	0.341996	0.343619	0.361202	0.475042	0.400651	0.298403	0.536286	0.495009	0.611204	0.611567	0.641221	0.588155	0.334508	0.312072	0.321426	0.477409	0.436356	0.492138	0.452761	0.509704	0.469382	0.53166
g388	0.583456	0.676156	0.47492	0.552516	0.513781	0.495743	0.440986	0.502335	0.277108	0.419319	0.538508	0.479373	0.406857	0.555949	0.547337	0.287507	0.493631	0.477124	0.457843	0.273515	0.560062	0.57023	0.52489	0.46011	0.426005	0.400864	0.607693	0.33535	0.493464	0.481692	0.497329	0.538382	0.696731	0.508961	0.517928	0.467112	0.591285	0.464714	0.570321	0.286735	0.524392	0.582938	0.48352	0.359925	0.467664	0.68807	0.532456	0.721896	0.75415	0.506687	0.604621	0.504272	0.593001	0.358452	0.666832	0.356933	0.354189	0.523701	0.481528	0.606452	0.348906	0.680908	0.497475	0.569748	0.371302	0.590924	0.717927	0.616098	0.325734	0.630054	0.474086	0.580041	0.56593	0.363734	0.303664	0.738375	0.460298	0.340272	0.683441	0.394353	0.459152	0.739077	0.472304	0.445914	0.489589	0.506401	0.357436	0.488614	0.374106	0.539081	0.536488	0.516034	0.395569	0.366285	0.539899	0.571813	0.425991	0.493586	0.418683	0.470756
g389	0.271162	0.673693	0.394747	0.456075	0.269315	0.28431	0.368727	0.330806	0.620377	0.255098	0.346246	0.523283	0.579787	0.443829	0.518328	0.473281	0.373686	0.31619	0.61521	0.541492	0.643199	0.60893	0.351858	0.42063	0.451252	0.575947	0.65551	0.574275	0.474372	0.591344	0.350765	0.371996	0.317	0.655955	0.457596	0.349415	0.436157	0.576308	0.389544	0.694638	0.54386	0.692025	0.53442	0.581914	0.446274	0.706511	0.336525	0.393613	0.552707	0.559685	0.370131	0.456411	0.678182	0.459263	0.420309	0.467349	0.519302	0.53879	0.350075	0.537463	0.573174	0.494432	0.177318	0.432207	0.402016	0.502154	0.45937	0.457	0.57024	0.4718	0.229117	0.299572	0.463604	0.572633	0.515393	0.550355	0.559415	0.594339	0.401882	0.472333	0.547918	0.271347	0.548981	0.642027	0.388535	0.400372	0.394894	0.523585	0.618831	0.5665	0.278666	0.639306	0.718772	0.542028	0.538616	0.5416	0.893131	0.456253	0.756487	0.580561
g390	0.387775	0.549318	0.427697	0.619531	0.645103	0.417656	0.592994	0.562683	0.528811	0.280856	0.438289	0.554009	0.494153	0.554668	0.555431	0.459896	0.334971	0.559773	0.449303	0.437851	0.511692	0.651183	0.584396	0.307853	0.510107	0.697316	0.644935	0.381391	0.519573	0.486775	0.593003	0.261091	0.58056	0.472066	0.476926	0.623439	0.373201	0.403223	0.418615	0.531851	0.565625	0.65797	0.365691	0.499664	0.448145	0.63115	0.472435	0.451271	0.481015	0.66205	0.676945	0.44277	0.325054	0.5401	0.574768	0.619665	0.50271	0.453093	0.390407	0.566979	0.526121	0.667972	0.542848	0.530051	0.666586	0.378103	0.516073	0.571953	0.347343	0.308266	0.74484	0.575714	0.531371	0.592892	0.509935	0.392853	0.378171	0.42316	0.398895	0.685338	0.614117	0.468922	0.457518	0.553601	0.406633	0.543136	0.622599	0.395535	0.251814	0.572298	0.534668	0.624224	0.440546	0.29482	0.454299	0.45823	0.48329	0.460168	0.658323	0.419064
g391	0.370536	0.409078	0.494161	0.571027	0.391378	0.500728	0.593203	0.610691	0.599162	0.336382	0.596562	0.548376	0.477182	0.349903	0.687461	0.455185	0.455184	0.546055	0.611839	0.478307	0.627461	0.464247	0.511909	0.632662	0.452262	0.496863	0.631828	0.491111	0.716946	0.30341	0.565931	0.539048	0.366658	0.43433	0.640357	0.413161	0.380248	0.731771	0.610215	0.490544	0.27623	0.245545	0.372435	0.330129	0.552095	0.405817	0.513576	0.523692	0.481763	0.328837	0.379473	0.382692	0.577121	0.617946	0.632124	0.402186	0.317093	0.709794	0.489181	0.520652	0.461675	0.508215	0.477571	0.395893	0.835867	0.505179	0.501096	0.324348	0.297155	0.511218	0.335279	0.548386	0.387085	0.623802	0.411107	0.460238	0.568889	0.282045	0.528308	0.486661	0.773918	0.280493	0.248254	0.562744	0.438036	0.320513	0.543622	0.324038	0.63044	0.501129	0.499656	0.385449	0.568548	0.565621	0.387103	0.606731	0.475647	0.566978	0.475687	0.503988
g392	0.547183	0.15225	0.555092	0.452704	0.353429	0.39046	0.272674	0.651527	0.561571	0.644637	0.594209	0.546345	0.504584	0.467714	0.472056	0.532503	0.463743	0.351509	0.388198	0.484566	0.605766	0.290335	0.21139	0.430006	0.430754	0.661309	0.36351	0.324228	0.352267	0.380065	0.40808	0.280533	0.277999	0.441368	0.400349	0.468333	0.604431	0.804319	0.431315	0.714338	0.420063	0.5382	0.32798	0.369389	0.46526	0.513708	0.518509	0.583199	0.542594	0.595103	0.479616	0.640343	0.538615	0.491233	0.540679	0.436082	0.482694	0.374437	0.387505	0.350485	0.396136	0.496731	0.515812	0.498807	0.359121	0.339818	0.503698	0.612161	0.344959	0.372384	0.710751	0.500687	0.259581	0.460233	0.44146	0.430271	0.467354	0.417843	0.461019	0.564797	0.284303	0.497693	0.420494	0.474192	0.380249	0.433696	0.484699	0.581615	0.336264	0.543709	0.363279	0.550406	0.538514	0.553457	0.379434	0.538004	0.328011	0.475783	0.535736	0.419672
g393	0.533706	0.502339	0.507381	0.225687	0.40294	0.734644	0.629575	0.393339	0.630017	0.376963	0.339834	0.196104	0.773399	0.610951	0.480132	0.633791	0.616272	0.436104	0.307021	0.46181	0.396407	0.353824	0.341815	0.639331	0.329128	0.470504	0.63688	0.459952	0.467303	0.549159	0.529966	0.38145	0.291413	0.224489	0.619135	0.545982	0.470257	0.464037	0.487062	0.49046	0.49183	0.634911	0.485055	0.545718	0.630608	0.307875	0.747485	0.641673	0.447738	0.481977	0.434854	0.586277	0.470035	0.69262	0.6173	0.345243	0.662954	0.530307	0.594433	0.497825	0.639504	0.267149	0.493021	0.351704	0.567309	0.302342	0.568321	0.532585	0.318234	0.718924	0.683151	0.531301	0.438346	0.390793	0.473796	0.638782	0.59695	0.284945	0.507198	0.320876	0.316481	0.481701	0.643253	0.636344	0.470919	0.40506	0.498819	0.379113	0.353377	0.586005	0.505323	0.557375	0.494987	0.561978	0.549514	0.802944	0.328908	0.470218	0.262893	0.473282
g394	0.453466	0.44999	0.591138	0.300726	0.536997	0.451122	0.604298	0.420799	0.427896	0.667837	0.662933	0.50507	0.457439	0.663145	0.396736	0.531649	0.391434	0.658424	0.557826	0.48756	0.634265	0.798318	0.271452	0.506205	0.356875	0.520014	0.704446	0.402235	0.437503	0.488903	0.390352	0.372582	0.552161	0.495239	0.451337	0.545279	0.51334	0.424191	0.62407	0.332643	0.334104	0.525855	0.250367	0.352189	0.500671	0.492323	0.293481	0.311943	0.401022	0.359843	0.65485	0.595392	0.703058	0.280207	0.433042	0.450621	0.568335	0.581601	0.451548	0.369215	0.546137	0.478715	0.276982	0.47852	0.390197	0.559488	0.568953	0.511477	0.553405	0.326475	0.401968	0.296449	0.363073	0.645784	0.426495	0.354735	0.557702	0.346863	0.573002	0.498021	0.376049	0.454236	0.62211	0.514283	0.704297	0.627241	0.56726	0.50394	0.143771	0.478203	0.48575	0.543231	0.429755	0.355359	0.404773	0.55458	0.467017	0.550836	0.649773	0.624365
g395	0.669316	0.570263	0.452419	0.426595	0.680703	0.387846	0.605862	0.574812	0.46314	0.567014	0.639381	0.403215	0.455238	0.67745	0.550568	0.473808	0.358318	0.440474	0.521104	0.516091	0.446246	0.633628	0.380006	0.540236	0.525475	0.591805	0.726668	0.416639	0.751154	0.452927	0.482348	0.682007	0.48183	0.39864	0.571767	0.517573	0.585391	0.598418	0.421222	0.432441	0.593989	0.48918	0.514816	0.49374	0.474811	0.396472	0.279448	0.555911	0.470178	0.470519	0.446944	0.527989	0.555123	0.464643	0.477395	0.48554	0.452488	0.509961	0.22418	0.580548	0.38728	0.425849	0.559374	0.364033	0.511733	0.46619	0.282517	0.318502	0.430369	0.660535	0.493938	0.53744	0.345072	0.475178	0.629178	0.583196	0.469105	0.569076	0.410342	0.36136	0.484042	0.391336	0.636385	0.629926	0.5479	0.317914	0.415895	0.49264	0.514446	0.524051	0.341582	0.384613	0.485105	0.53345	0.425647	0.37566	0.559248	0.547549	0.43258	0.491438
