genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g445	0.48611	0.386429	0.446217	0.545724	0.638968	0.341303	0.660682	0.390166	0.389234	0.650816	0.478109	0.652859	0.747378	0.427691	0.588989	0.438993	0.602195	0.459382	0.403566	0.253426	0.467313	0.474237	0.610685	0.257893	0.322477	0.740036	0.405872	0.405518	0.676507	0.620586	-0.0231059	-0.00577647	-0.00385098	-0.0154039	-0.0192549	-0.00192549	-0.00962745	-0.00770196	-0.0211804	-0.0288824	-0.0173294	-0.0115529	-0.0269569	-0.0134784	-0.0250314	0.366069	0.551348	0.587366	0.43405	0.301774	0.457487	0.557955	0.355887	0.431304	0.424688	0.340029	0.526176	0.597917	0.451979	0.592829	0.53555	0.569533	0.598251	0.678702	0.394778	0.486403	0.505852	0.469399	0.466408	0.573063	0.575028	0.439732	0.591117	0.763672	0.380735	0.689117	0.379852	0.711328	0.338144	0.535451	0.601026	0.502843	0.491724	0.34891	0.358313	0.383164	0.390744	0.539492	0.479119	0.607895	0.495309	0.4632	0.419496	0.28804	0.392827	0.170591	0.585524	0.500088	0.416983	0.547945
g446	0.430808	0.469499	0.576089	0.474334	0.432797	0.666417	0.259903	0.762877	0.462691	0.415596	0.461382	0.30999	0.447494	0.615132	0.312427	0.304088	0.351118	0.4339	0.718885	0.500797	0.553669	0.575207	0.593969	0.686615	0.617589	0.470132	0.30019	0.256017	0.492465	0.308315	-0.94676	-0.23669	-0.157793	-0.631173	-0.788967	-0.0788967	-0.394483	-0.315587	-0.867863	-1.18345	-0.71007	-0.47338	-1.10455	-0.552277	-1.02566	0.760883	0.283673	0.320406	0.503096	0.536771	0.815008	0.565043	0.401229	0.450992	0.826861	0.515399	0.519443	0.58134	0.456273	0.504972	0.468484	0.749818	0.298114	0.458421	0.486429	0.436593	0.455941	0.313642	0.438466	0.578337	0.573822	0.83009	0.445812	0.221734	0.494902	0.552558	0.581911	0.548641	0.72397	0.586402	0.582032	0.557985	0.239138	0.427251	0.542104	0.519183	0.59349	0.647595	0.638902	0.416064	0.486496	0.360312	0.503826	0.402762	0.171081	0.55672	0.37614	0.422175	0.541464	0.92568
g447	0.468484	0.683363	0.626276	0.62007	0.422021	0.495228	0.626051	0.666433	0.37997	0.395478	0.506965	0.525912	0.599035	0.39429	0.493906	0.416515	0.394156	0.640006	0.540917	0.50384	0.729077	0.382403	0.560501	0.477409	0.443537	0.548819	0.525631	0.267303	0.546986	0.541307	0.567104	0.141776	0.0945174	0.37807	0.472587	0.0472587	0.236293	0.189035	0.519846	0.70888	0.425328	0.283552	0.661622	0.330811	0.614363	0.706066	0.384481	0.289405	0.733992	0.314814	0.602526	0.481484	0.703208	0.616057	0.524022	0.332564	0.65967	0.227961	0.38094	0.463075	0.324621	0.392066	0.578901	0.357872	0.687216	0.387314	0.543517	0.474473	0.406376	0.520682	0.592037	0.605462	0.820753	0.536883	0.440387	0.409164	0.611569	0.654982	0.420199	0.419402	0.570156	0.541242	0.5609	0.595499	0.300939	0.552354	0.499818	0.395452	0.432418	0.274774	0.607841	0.478398	0.365553	0.31439	0.586265	0.522106	0.631739	0.549677	0.439201	0.325311
g448	0.460736	0.51759	0.58624	0.674544	0.438394	0.527798	0.443527	0.461421	0.598366	0.52806	0.531368	0.605279	0.354233	0.262217	0.714678	0.653767	0.588802	0.470841	0.384536	0.574839	0.384711	0.509492	0.609596	0.606212	0.449045	0.502721	0.580353	0.491318	0.418393	0.420378	-0.227516	-0.056879	-0.0379193	-0.151677	-0.189597	-0.0189597	-0.0947983	-0.0758386	-0.208556	-0.284395	-0.170637	-0.113758	-0.265435	-0.132718	-0.246476	0.473784	0.36766	0.480781	0.498114	0.590317	0.522165	0.643104	0.660769	0.70658	0.156824	0.562771	0.547133	0.353837	0.534835	0.478224	0.411701	0.577299	0.470489	0.756564	0.445186	0.482361	0.464202	0.421959	0.473037	0.457868	0.564508	0.935598	0.354218	0.518283	0.405303	0.490123	0.624916	0.458676	0.724525	0.261571	0.548464	0.551907	0.509032	0.375554	0.347537	0.40732	0.497527	0.403772	0.390591	0.451215	0.529861	0.443781	0.465695	0.491038	0.624513	0.611622	0.478367	0.500062	0.348525	0.538872
g449	0.626651	0.59626	0.523609	0.529313	0.66468	0.526823	0.407396	0.304019	0.640948	0.62567	0.555994	0.629895	0.508199	0.468991	0.438534	0.446797	0.47548	0.546851	0.556709	0.509966	0.445504	0.645421	0.499356	0.436198	0.517134	0.462416	0.526952	0.607936	0.477587	0.526477	-0.226693	-0.0566733	-0.0377822	-0.151129	-0.188911	-0.0188911	-0.0944555	-0.0755644	-0.207802	-0.283367	-0.17002	-0.113347	-0.264475	-0.132238	-0.245584	0.440163	0.508024	0.383885	0.542693	0.279241	0.527554	0.557284	0.572195	0.706366	0.431239	0.556039	0.601341	0.578449	0.417292	0.453452	0.635259	0.391179	0.56022	0.486135	0.714556	0.440569	0.415798	0.312444	0.442444	0.242338	0.469568	0.332801	0.464816	0.518419	0.555616	0.573763	0.483493	0.621994	0.413145	0.582113	0.381547	0.528077	0.663422	0.449106	0.455683	0.478597	0.469204	0.439583	0.346006	0.531751	0.508513	0.575855	0.438445	0.601075	0.586009	0.521523	0.551253	0.446373	0.442802	0.581757
g450	0.446571	0.384997	0.425706	0.49548	0.272712	0.415206	0.353713	0.589961	0.627822	0.517692	0.374231	0.582455	0.399243	0.457776	0.306488	0.384974	0.637775	0.777176	0.426023	0.278928	0.512172	0.476599	0.57581	0.44212	0.62729	0.514399	0.448179	0.497399	0.352904	0.675757	0.448837	0.414163	0.397369	0.66827	0.503256	0.452342	0.71796	0.512842	0.468807	0.508914	0.502725	0.403371	0.635062	0.541894	0.559205	0.394168	0.511038	0.385491	0.435097	0.413501	0.345832	0.45692	0.357883	0.385156	0.764495	0.495651	0.56134	0.528168	0.4253	0.335416	0.552623	0.462994	0.48193	0.45512	0.484053	0.623605	0.46832	0.835044	0.55644	0.494989	0.421745	0.38606	0.310539	0.40901	0.568584	0.695477	0.662249	0.441509	0.684637	0.517853	0.597468	0.83426	0.645286	0.679612	0.583849	0.30074	0.620182	0.405331	0.516339	0.298041	0.381724	0.636012	0.441164	0.328605	0.516501	0.522736	0.663444	0.49633	0.544404	0.406392
g451	0.43613	0.509906	0.658421	0.711831	0.66838	0.452622	0.44535	0.57841	0.585705	0.549725	0.247372	0.552693	0.706363	0.503233	0.397389	0.72603	0.657524	0.690137	0.42221	0.434355	0.368	0.604045	0.36236	0.540724	0.440014	0.463714	0.396555	0.434002	0.647333	0.426713	0.492864	0.650354	0.449133	0.467675	0.563728	0.51049	0.446699	0.532484	0.447741	0.706695	0.428464	0.380272	0.545984	0.573874	0.687199	0.493572	0.706517	0.280412	0.455069	0.39562	0.395182	0.49549	0.524172	0.458983	0.443459	0.516098	0.464949	0.549729	0.429268	0.509483	0.558253	0.500911	0.670253	0.514341	0.534768	0.500007	0.506387	0.585577	0.510444	0.580021	0.308866	0.724155	0.624454	0.593399	0.548136	0.516141	0.491444	0.234815	0.880699	0.195972	0.670748	0.566431	0.526905	0.588349	0.364007	0.430502	0.418176	0.314649	0.458463	0.605237	0.421656	0.612141	0.377244	0.444265	0.335572	0.489137	0.498228	0.414478	0.383643	0.475604
g452	0.555616	0.57237	0.283005	0.682077	0.605383	0.515515	0.343461	0.50876	0.407268	0.608145	0.688545	0.354519	0.485816	0.476678	0.570138	0.699693	0.415987	0.349363	0.718152	0.442323	0.535242	0.699665	0.565093	0.519685	0.105987	0.517711	0.295292	0.585708	0.762515	0.28124	0.598843	0.671359	0.448478	0.447596	0.455341	0.538931	0.440791	0.303382	0.420662	0.524702	0.412821	0.631341	0.630283	0.630661	0.436236	0.741965	0.501175	0.570063	0.454253	0.450685	0.570234	0.606461	0.431546	0.545044	0.490114	0.626966	0.366247	0.461261	0.676211	0.473637	0.617132	0.395716	0.435404	0.406168	0.61532	0.539827	0.435845	0.568334	0.522728	0.381054	0.559684	0.409077	0.652078	0.554932	0.755785	0.481556	0.542016	0.464735	0.500099	0.545255	0.493963	0.809895	0.524063	0.430316	0.374207	0.462525	0.7191	0.498769	0.473216	0.789952	0.497118	0.490675	0.278049	0.566672	0.446172	0.605012	0.299886	0.37608	0.636724	0.475144
g453	0.667491	0.2857	0.452346	0.49846	0.637951	0.54531	0.575606	0.409166	0.513149	0.57068	0.496773	0.70453	0.49284	0.404412	0.456425	0.396254	0.630421	0.549326	0.376479	0.421202	0.520743	0.276868	0.684134	0.709423	0.571453	0.364259	0.252206	0.636253	0.641165	0.579963	0.40005	0.457139	0.297626	0.4617	0.443164	0.588108	0.438978	0.521863	0.352195	0.589879	0.699625	0.317266	0.691437	0.307433	0.55517	0.469888	0.314154	0.493182	0.441587	0.572826	0.347152	0.408799	0.352471	0.513977	0.321395	0.459032	0.52205	0.562651	0.58635	0.543477	0.49801	0.339248	0.372991	0.516875	0.412618	0.574774	0.563722	0.503883	0.627897	0.543236	0.513002	0.430075	0.380983	0.459477	0.510592	0.475319	0.533356	0.588731	0.476435	0.279728	0.390192	0.52032	0.433298	0.530361	0.496133	0.344264	0.51312	0.589787	0.723652	0.565787	0.400637	0.549737	0.487042	0.451807	0.515595	0.397626	0.644212	0.619081	0.373603	0.493063
g454	0.409224	0.589405	0.750426	0.403096	0.464738	0.358043	0.290772	0.424983	0.651142	0.615884	0.562365	0.668501	0.307601	0.529315	0.545267	0.430841	0.576175	0.662662	0.551089	0.612695	0.663379	0.619106	0.405533	0.684409	0.460201	0.524613	0.635288	0.592795	0.663261	0.321611	0.519669	0.213258	0.610411	0.385106	0.509336	0.609777	0.440461	0.560904	0.564092	0.663624	0.246095	0.513423	0.595034	0.595674	0.520141	0.476563	0.397844	0.491443	0.607105	0.350391	0.570893	0.645731	0.697568	0.34044	0.307297	0.48564	0.751233	0.11735	0.465916	0.695774	0.433153	0.42428	0.383166	0.496448	0.439394	0.626659	0.625192	0.444431	0.60722	0.600436	0.565968	0.567239	0.601984	0.404006	0.493557	0.541682	0.266192	0.438346	0.504182	0.285931	0.413123	0.481638	0.446874	0.541359	0.435659	0.580854	0.555804	0.449534	0.820884	0.511235	0.515504	0.741506	0.577097	0.435137	0.705805	0.326251	0.418436	0.409312	0.352608	0.537995
g455	0.713526	0.420441	0.461505	0.216936	0.506009	0.555189	0.395269	0.439681	0.710024	0.471843	0.548481	0.318587	0.410591	0.593967	0.461638	0.629764	0.582962	0.550052	0.460999	0.524084	0.62598	0.340721	0.358458	0.680158	0.496399	0.266486	0.601218	0.289394	0.586235	0.47716	0.126601	0.629441	0.69592	0.4764	0.348353	0.53349	0.461935	0.466101	0.378458	0.547092	0.367825	0.391465	0.440648	0.407574	0.590326	0.449453	0.398437	0.380522	0.716964	0.46015	0.43738	0.594575	0.632675	0.444961	0.422781	0.388881	0.614101	0.430226	0.529434	0.254148	0.493831	0.561362	0.308199	0.554823	0.411278	0.379311	0.583767	0.567074	0.542014	0.54434	0.386596	0.667526	0.420664	0.485871	0.544514	0.635699	0.544694	0.575729	0.50845	0.62936	0.49044	0.535834	0.506776	0.510613	0.494723	0.462779	0.351482	0.663626	0.494589	0.754322	0.474203	0.406474	0.379048	0.382964	0.382373	0.339006	0.402005	0.264037	0.599814	0.482663
g456	0.516881	0.604774	0.454489	0.41538	0.370525	0.397813	0.417786	0.415574	0.422953	0.719135	0.389709	0.505796	0.54396	0.497567	0.594427	0.665263	0.22679	0.398675	0.361729	0.475436	0.736001	0.581278	0.744779	0.379927	0.530931	0.437597	0.566314	0.321572	0.650472	0.636011	0.706184	0.774911	0.373068	0.631487	0.510326	0.59876	0.47719	0.578094	0.494134	0.521772	0.424594	0.43308	0.398979	0.588064	0.401953	0.669438	0.59308	0.550537	0.774768	0.616535	0.649103	0.617922	0.548426	0.396197	0.489321	0.659838	0.61617	0.586678	0.590088	0.48785	0.46647	0.323115	0.579752	0.564653	0.406049	0.500569	0.559774	0.414503	0.597117	0.508094	0.384854	0.34451	0.607685	0.404656	0.479854	0.534562	0.541885	0.631058	0.700346	0.512255	0.497346	0.472404	0.56768	0.466312	0.650959	0.502432	0.37196	0.54697	0.470848	0.33093	0.467759	0.540014	0.60532	0.403941	0.277458	0.490484	0.612836	0.444592	0.428858	0.621418
g457	0.4915	0.590449	0.497387	0.53045	0.482165	0.393014	0.417071	0.501841	0.463892	0.652599	0.489777	0.2193	0.538612	0.330871	0.649167	0.519801	0.560443	0.563079	0.552178	0.461145	0.633249	0.495754	0.542908	0.551622	0.324354	0.651232	0.577038	0.610132	0.440912	0.488518	0.392999	0.462957	0.778671	0.522783	0.572549	0.499229	0.544594	0.584436	0.292408	0.526257	0.633562	0.612486	0.606807	0.561792	0.512009	0.432313	0.484573	0.574579	0.50547	0.423072	0.477393	0.567495	0.352516	0.553937	0.4798	0.373492	0.472407	0.542984	0.494433	0.322828	0.662341	0.730307	0.28803	0.320482	0.333782	0.356673	0.356801	0.387934	0.53497	0.316827	0.669265	0.474112	0.460047	0.496382	0.378631	0.77996	0.688216	0.560715	0.561661	0.52377	0.498054	0.678336	0.768966	0.395989	0.385601	0.302993	0.364091	0.545648	0.564117	0.628578	0.533687	0.69026	0.473558	0.29263	0.759704	0.478081	0.711727	0.313014	0.594771	0.556124
g458	0.542841	0.491612	0.6683	0.354155	0.676997	0.393004	0.433643	0.336722	0.49381	0.452222	0.41242	0.736378	0.607697	0.693757	0.250288	0.334067	0.376425	0.768271	0.349524	0.686115	0.463835	0.478874	0.448914	0.550504	0.681566	0.38136	0.580052	0.361923	0.514772	0.552947	0.573074	0.522576	0.551682	0.494705	0.616228	0.566032	0.460273	0.619533	0.682565	0.427281	0.523454	0.72523	0.599877	0.547027	0.677708	0.639291	0.313879	0.643654	0.582459	0.604034	0.349751	0.324818	0.434725	0.486548	0.585096	0.604421	0.496786	0.523519	0.677593	0.402519	0.81037	0.555164	0.48091	0.540542	0.530542	0.331276	0.438619	0.324787	0.635442	0.580416	0.559827	0.625907	0.678793	0.840799	0.503759	0.348209	0.514687	0.49967	0.368825	0.537783	0.541068	0.543736	0.359412	0.481537	0.434111	0.512381	0.587571	0.39417	0.490633	0.712017	0.542808	0.65462	0.566606	0.269787	0.383058	0.318289	0.555454	0.265118	0.363332	0.490442
g459	0.358418	0.49239	0.649194	0.509489	0.432738	0.643118	0.631049	0.501547	0.540202	0.497385	0.381271	0.428065	0.458096	0.648184	0.468002	0.679506	0.614483	0.390756	0.429189	0.477439	0.654376	0.599139	0.759966	0.510427	0.383494	0.509451	0.622366	0.39717	0.579603	0.451737	0.484837	0.245929	0.307342	0.62817	0.714898	0.438729	0.454375	0.542027	0.484878	0.529105	0.33988	0.562327	0.499359	0.77871	0.482252	0.432615	0.625393	0.495121	0.467032	0.424574	0.646295	0.68234	0.56493	0.482025	0.65107	0.825916	0.555104	0.566488	0.561123	0.544583	0.296697	0.67075	0.503193	0.534774	0.547429	0.346781	0.559628	0.318063	0.469841	0.450013	0.563556	0.507063	0.369397	0.559355	0.602356	0.47867	0.513843	0.525131	0.622586	0.5625	0.519526	0.349016	0.63063	0.653727	0.225378	0.458074	0.542414	0.652885	0.531648	0.498246	0.567306	0.547038	0.407401	0.682576	0.692828	0.377933	0.612923	0.523584	0.428474	0.506772
g460	0.372247	0.530208	0.332831	0.497019	0.416045	0.557977	0.569806	0.389334	0.531467	0.721386	0.315711	0.372135	0.56197	0.373451	0.494523	0.353268	0.470596	0.591598	0.681211	0.535247	0.652652	0.43363	0.444461	0.72562	0.598159	0.547804	0.534508	0.5087	0.236959	0.65696	0.591054	0.58903	0.549786	0.471091	0.489321	0.419666	0.551684	0.519651	0.357113	0.52018	0.426868	0.543299	0.39878	0.529355	0.485243	0.471219	0.532	0.465914	0.414257	0.407504	0.440314	0.388101	0.493558	0.416914	0.388502	0.432671	0.613129	0.299896	0.532866	0.573807	0.300565	0.407437	0.368821	0.515254	0.456008	0.513045	0.525989	0.356283	0.558318	0.561958	0.530399	0.664867	0.402749	0.449906	0.619278	0.705632	0.675295	0.548087	0.57182	0.5834	0.440511	0.37545	0.579105	0.44187	0.800608	0.426753	0.398373	0.467744	0.728171	0.339561	0.396436	0.466401	0.438185	0.667059	0.566185	0.482905	0.455382	0.383977	0.529204	0.553217
g461	0.331542	0.569486	0.34609	0.609737	0.600815	0.459132	0.58395	0.480872	0.287298	0.719465	0.486601	0.51909	0.597742	0.522906	0.706609	0.59457	0.374729	0.517432	0.474953	0.436896	0.66783	0.801426	0.538989	0.523595	0.579912	0.582861	0.330392	0.602454	0.52229	0.540758	0.352022	0.329725	0.616582	0.808999	0.693582	0.541308	0.459573	0.51473	0.291955	0.487058	0.269133	0.444789	0.476265	0.491763	0.572815	0.664183	0.549016	0.754032	0.504049	0.609242	0.455984	0.402541	0.583692	0.533968	0.4864	0.752258	0.60043	0.707248	0.54232	0.482238	0.632546	0.542985	0.64898	0.439701	0.688351	0.534137	0.343906	0.510566	0.53135	0.550062	0.63321	0.32482	0.44187	0.542524	0.47617	0.607741	0.592693	0.546585	0.583735	0.627895	0.5471	0.540876	0.519796	0.539967	0.524169	0.476581	0.607344	0.394386	0.498291	0.414833	0.582878	0.512385	0.501508	0.598062	0.319896	0.381665	0.42586	0.388699	0.536391	0.454461
g462	0.71076	0.27962	0.497627	0.525716	0.385072	0.579088	0.402944	0.698528	0.621227	0.692063	0.324484	0.568472	0.525081	0.481409	0.735327	0.668498	0.411735	0.496386	0.618975	0.373015	0.509919	0.361492	0.531079	0.518281	0.3941	0.423011	0.500885	0.605652	0.506385	0.577355	0.541949	0.316382	0.6021	0.438441	0.336221	0.560849	0.452678	0.28898	0.420633	0.460504	0.509906	0.635785	0.492806	0.538584	0.608193	0.522472	0.40935	0.641985	0.687774	0.327525	0.527839	0.58009	0.38037	0.391871	0.349055	0.60826	0.634871	0.719389	0.454442	0.286283	0.461431	0.236726	0.567355	0.441995	0.336308	0.53924	0.477684	0.519484	0.420295	0.511583	0.458456	0.417369	0.602927	0.638586	0.451718	0.634005	0.316849	0.561307	0.412545	0.325907	0.390446	0.618717	0.328363	0.513285	0.473777	0.285062	0.470142	0.605575	0.423692	0.483494	0.493156	0.413509	0.561715	0.413118	0.55792	0.509962	0.326998	0.495214	0.56792	0.457641
g463	0.560591	0.599107	0.470854	0.34868	0.301763	0.426323	0.726977	0.517089	0.504885	0.537178	0.542513	0.535502	0.607316	0.790025	0.388425	0.571799	0.535229	0.571035	0.482735	0.607824	0.432598	0.489481	0.393848	0.395571	0.340268	0.549972	0.472932	0.769497	0.582661	0.417231	0.49878	0.409399	0.583342	0.717649	0.351215	0.531675	0.344913	0.477127	0.471341	0.535198	0.598742	0.589958	0.444871	0.455102	0.651558	0.755618	0.618795	0.565086	0.520342	0.171982	0.456145	0.548419	0.521749	0.478949	0.545802	0.633852	0.380638	0.196656	0.511915	0.457252	0.564344	0.602496	0.398131	0.513503	0.613082	0.441857	0.626601	0.609408	0.551524	0.506707	0.28103	0.730106	0.65637	0.467261	0.47322	0.507431	0.420521	0.540395	0.399244	0.5226	0.500226	0.45606	0.544783	0.621754	0.365001	0.629091	0.842602	0.309419	0.627898	0.457067	0.530442	0.574424	0.220666	0.532896	0.170471	0.38103	0.744863	0.491895	0.368411	0.460179
g464	0.58734	0.555562	0.474278	0.442459	0.505166	0.487325	0.578595	0.514908	0.249706	0.30809	0.518763	0.395568	0.452559	0.450284	0.418732	0.39022	0.377391	0.397395	0.608724	0.45628	0.579163	0.510426	0.347684	0.55263	0.420714	0.694153	0.565934	0.583297	0.731448	0.566413	0.45462	0.400342	0.522929	0.416856	0.69185	0.501884	0.420156	0.387431	0.476832	0.602806	0.553163	0.318138	0.607975	0.431404	0.426722	0.691458	0.377284	0.541254	0.534471	0.655168	0.595665	0.509891	0.481682	0.327288	0.595542	0.659367	0.372955	0.462693	0.302497	0.469379	0.645411	0.509002	0.51601	0.410752	0.329352	0.562318	0.389252	0.630325	0.311902	0.54541	0.420333	0.340084	0.480144	0.524393	0.743446	0.692523	0.573508	0.37762	0.390152	0.448043	0.55792	0.35756	0.585485	0.387911	0.522789	0.494684	0.464466	0.634069	0.699428	0.519395	0.566614	0.662477	0.549268	0.653828	0.386984	0.579635	0.322993	0.508491	0.51942	0.527517
g465	0.457376	0.534174	0.344447	0.411404	0.517181	0.707852	0.541851	0.705767	0.580275	0.589836	0.723486	0.630449	0.62884	0.448246	0.355187	0.338463	0.516183	0.423849	0.41555	0.506413	0.664148	0.613653	0.533862	0.650649	0.364111	0.443328	0.644537	0.584979	0.513979	0.417606	0.629671	0.492845	0.626135	0.605384	0.55401	0.436929	0.52784	0.526949	0.544308	0.452832	0.584956	0.610092	0.577944	0.418485	0.36353	0.688364	0.400907	0.560973	0.525781	0.685882	0.62804	0.53209	0.464929	0.525351	0.648443	0.387334	0.434779	0.429139	0.450222	0.555242	0.532041	0.555644	0.555648	0.56584	0.369461	0.653017	0.618272	0.60089	0.444565	0.479067	0.476539	0.539869	0.613444	0.459624	0.556484	0.616427	0.575613	0.622569	0.717697	0.568337	0.68079	0.475532	0.535707	0.467027	0.498521	0.517154	0.581164	0.537234	0.424488	0.339519	0.417264	0.330222	0.407721	0.36502	0.554578	0.605764	0.555705	0.349797	0.495971	0.44642
g466	0.535874	0.462458	0.50545	0.513566	0.530903	0.541811	0.685633	0.616689	0.604073	0.527245	0.731315	0.283412	0.467202	0.560316	0.578947	0.430338	0.320434	0.671536	0.477058	0.508059	0.487839	0.541527	0.432321	0.523115	0.37549	0.644491	0.432875	0.540113	0.475196	0.505726	0.500556	0.460216	0.437896	0.473423	0.451544	0.473202	0.678027	0.696289	0.432753	0.662445	0.483332	0.0856538	0.391007	0.391218	0.60798	0.575319	0.68519	0.45801	0.472035	0.514236	0.538002	0.524572	0.594152	0.581424	0.297971	0.592432	0.461138	0.576129	0.395603	0.434526	0.480333	0.492318	0.712792	0.593192	0.471775	0.501678	0.340783	0.593257	0.483696	0.576207	0.513022	0.564469	0.394623	0.359452	0.529486	0.34572	0.708171	0.442873	0.334238	0.461978	0.509423	0.4326	0.815825	0.649126	0.590502	0.679983	0.677226	0.490774	0.563547	0.59079	0.459715	0.441515	0.54651	0.627423	0.64204	0.445959	0.535315	0.399822	0.637956	0.543544
g467	0.624292	0.671274	0.407401	0.449867	0.487339	0.431238	0.619644	0.547185	0.656409	0.62893	0.471139	0.31948	0.557413	0.150441	0.348366	0.405199	0.631942	0.545522	0.452583	0.595464	0.501472	0.506328	0.5283	0.705928	0.367033	0.626981	0.512345	0.497062	0.494842	0.420911	0.435236	0.419389	0.685327	0.528533	0.602651	0.609522	0.492546	0.372118	0.525204	0.564359	0.616186	0.366893	0.544935	0.37993	0.438402	0.526101	0.205887	0.50375	0.4937	0.471493	0.431294	0.525805	0.429238	0.482009	0.534633	0.395036	0.375363	0.683243	0.316983	0.329386	0.561215	0.657995	0.397764	0.315288	0.388247	0.42937	0.532298	0.322924	0.51889	0.684813	0.33529	0.304945	0.672511	0.494663	0.47531	0.453978	0.516245	0.55504	0.580754	0.542351	0.550779	0.447479	0.32762	0.515222	0.541631	0.448854	0.425855	0.574094	0.501384	0.308442	0.71233	0.551448	0.391628	0.547606	0.608717	0.418556	0.634219	0.466848	0.628315	0.438774
g468	0.568503	0.558096	0.487132	0.341989	0.574821	0.511755	0.383829	0.357296	0.45809	0.553568	0.627947	0.706014	0.367668	0.525925	0.560482	0.56688	0.652718	0.554428	0.585691	0.363451	0.364827	0.610405	0.527472	0.426296	0.373052	0.465382	0.463076	0.585456	0.536897	0.642692	0.481916	0.62238	0.494949	0.635435	0.359921	0.553349	0.825806	0.355889	0.461913	0.449443	0.50545	0.567157	0.592337	0.483025	0.259465	0.718173	0.339951	0.520603	0.672983	0.599635	0.564874	0.535279	0.558944	0.636506	0.551631	0.364476	0.60664	0.464844	0.559377	0.310737	0.800338	0.441492	0.557303	0.573646	0.439414	0.542221	0.546395	0.368459	0.481295	0.392632	0.727816	0.627245	0.445056	0.53715	0.591676	0.696188	0.433909	0.524114	0.335502	0.32998	0.295156	0.431777	0.360293	0.704618	0.340084	0.652026	0.547263	0.638421	0.431296	0.484001	0.469135	0.506787	0.281031	0.381698	0.646494	0.249731	0.505589	0.425975	0.522382	0.676788
g469	0.519307	0.354567	0.539022	0.53561	0.4165	0.69412	0.415341	0.507251	0.533322	0.435292	0.402932	0.409146	0.442973	0.686372	0.567434	0.454565	0.511461	0.560604	0.60707	0.511563	0.443232	0.490332	0.434216	0.49678	0.519787	0.4396	0.817934	0.405668	0.531329	0.424915	0.680427	0.581676	0.56215	0.57968	0.444766	0.668885	0.518414	0.320932	0.627698	0.452309	0.800743	0.437159	0.516004	0.73412	0.323664	0.559524	0.314746	0.606011	0.49185	0.78763	0.563531	0.352047	0.496054	0.554395	0.563979	0.526454	0.507899	0.632514	0.347104	0.689962	0.559643	0.556198	0.360726	0.764896	0.424327	0.532955	0.474398	0.543657	0.583946	0.424294	0.448635	0.414422	0.561449	0.692294	0.261882	0.478157	0.709592	0.382364	0.726724	0.580097	0.434642	0.419803	0.556477	0.520271	0.418384	0.501921	0.454569	0.428082	0.508022	0.431901	0.449715	0.713588	0.658646	0.405693	0.477553	0.707082	0.580966	0.568857	0.538702	0.555636
g470	0.521955	0.606509	0.585747	0.47937	0.594314	0.18981	0.564865	0.300328	0.420939	0.415768	0.441369	0.523268	0.380575	0.439857	0.409515	0.402622	0.453422	0.522824	0.58618	0.487815	0.43708	0.544212	0.689651	0.607524	0.671975	0.624279	0.561734	0.525858	0.645859	0.640166	0.648464	0.530098	0.523426	0.462272	0.355784	0.791439	0.447599	0.38236	0.420405	0.400937	0.491853	0.315859	0.56927	0.580748	0.58699	0.454522	0.518435	0.443307	0.548526	0.247824	0.655314	0.536212	0.588607	0.54053	0.34896	0.391461	0.537883	0.491531	0.562964	0.614226	0.506368	0.453252	0.433001	0.462963	0.621836	0.578082	0.546804	0.550864	0.467761	0.524086	0.362313	0.470573	0.683777	0.669757	0.450006	0.55015	0.688374	0.579902	0.419299	0.567585	0.68157	0.430946	0.500018	0.568202	0.380101	0.55071	0.50541	0.600809	0.517847	0.357908	0.567078	0.292404	0.438972	0.524653	0.522394	0.478222	0.464207	0.330165	0.396393	0.411511
g471	0.691549	0.42423	0.354358	0.420997	0.46684	0.748075	0.382937	0.580211	0.339276	0.543497	0.555481	0.684322	0.488612	0.683523	0.581075	0.505256	0.503902	0.621526	0.701381	0.566967	0.418678	0.551056	0.277786	0.583171	0.496092	0.386572	0.451424	0.334801	0.575963	0.699107	0.375091	0.30035	0.496159	0.458072	0.592365	0.46741	0.492515	0.54753	0.450698	0.600623	0.37181	0.570897	0.400574	0.418423	0.520048	0.415952	0.429116	0.692224	0.616601	0.619713	0.492979	0.457795	0.537624	0.559927	0.51372	0.492146	0.485024	0.377047	0.482969	0.450869	0.228299	0.533271	0.485974	0.578502	0.563235	0.551211	0.589055	0.518818	0.732478	0.489713	0.437401	0.516831	0.592238	0.477458	0.457529	0.591189	0.558674	0.504771	0.672296	0.570193	0.528375	0.370871	0.418084	0.607224	0.627185	0.624253	0.514595	0.422755	0.424733	0.656882	0.617476	0.620583	0.560868	0.331849	0.34536	0.250834	0.586798	0.511021	0.461553	0.772105
