genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g393	0.66029	0.484457	0.374536	0.536835	0.45389	0.685676	0.594948	0.541257	0.342092	0.486967	0.715186	0.470465	0.367112	0.547887	0.496968	0.431809	0.481045	0.292631	0.459529	0.503038	0.44827	0.323548	0.583654	0.460455	0.462021	0.650158	0.548427	0.484207	0.297061	0.628488	0.756196	0.251083	0.293193	0.5483	0.325997	0.59777	0.516762	0.39449	0.26112	0.637172	0.561608	0.274267	0.244587	0.425199	0.374069	0.389846	0.605361	0.711717	0.429057	0.63099	0.621215	0.464291	0.744533	0.632107	0.247069	0.493562	0.588908	0.453028	0.318771	0.725308	0.220066	0.735484	0.688917	0.514066	0.465731	0.65743	0.53762	0.680262	0.467437	0.640435	0.629961	0.480487	0.236344	0.433196	0.233156	0.353155	0.515091	0.350309	0.664088	0.616957	0.536646	0.479657	0.399971	0.586073	0.400325	0.428346	0.404106	0.376694	0.585433	0.599594	0.481518	0.371802	0.353213	0.644184	0.467533	0.487685	0.585228	0.415067	0.555099	0.501469
g394	0.265344	0.452469	0.316634	0.567196	0.569442	0.433902	0.533519	0.478636	0.355874	0.276067	0.509653	0.471233	0.533954	0.572005	0.652246	0.490961	0.506667	0.521495	0.353656	0.578737	0.525248	0.424467	0.562415	0.656886	0.631746	0.725564	0.496053	0.477496	0.349149	0.513062	0.632683	0.430114	0.554919	0.630093	0.7274	0.583584	0.583857	0.50801	0.338124	0.461844	0.52272	0.575434	0.595937	0.519495	0.590879	0.470551	0.380716	0.394172	0.628979	0.52595	0.477395	0.534401	0.66809	0.373232	0.47869	0.743517	0.50734	0.349007	0.407181	0.520421	0.640788	0.517899	0.516985	0.507538	0.562011	0.340291	0.663445	0.561124	0.486945	0.606779	0.534575	0.438315	0.640109	0.594772	0.45345	0.393725	0.512447	0.575946	0.59124	0.519142	0.518279	0.554612	0.495696	0.363389	0.396228	0.478772	0.517467	0.574454	0.608757	0.604187	0.514535	0.51504	0.267596	0.616259	0.442391	0.57182	0.43371	0.432173	0.441708	0.534051
g395	0.593355	0.456327	0.390748	0.581184	0.545161	0.407739	0.565584	0.573394	0.452875	0.502789	0.521193	0.80871	0.721094	0.456741	0.509587	0.486971	0.658831	0.53077	0.497837	0.613447	0.455538	0.547974	0.476458	0.482227	0.564262	0.462125	0.416518	0.445865	0.541216	0.396206	0.52189	0.62573	0.333128	0.475374	0.57216	0.755336	0.454846	0.505002	0.489057	0.5739	0.523983	0.359203	0.684132	0.493232	0.614788	0.619832	0.638118	0.647769	0.472763	0.287304	0.669251	0.705475	0.360206	0.435272	0.439238	0.578529	0.451784	0.635071	0.571613	0.676637	0.611412	0.588263	0.302929	0.508381	0.418212	0.383721	0.490791	0.611021	0.501691	0.483808	0.735431	0.658515	0.445168	0.634999	0.637262	0.293483	0.595211	0.547482	0.639059	0.356809	0.622757	0.654891	0.67887	0.528958	0.643645	0.659649	0.590117	0.546738	0.362922	0.415013	0.339902	0.48664	0.37933	0.516368	0.347814	0.644	0.474914	0.588017	0.606159	0.323155
g396	0.408144	0.434793	0.530016	0.468339	0.568155	0.585392	0.637062	0.235378	0.542628	0.461291	0.812092	0.492952	0.726367	0.500559	0.603579	0.413846	0.484723	0.736836	0.432203	0.48377	0.433837	0.558951	0.59855	0.361498	0.317582	0.45708	0.600979	0.437184	0.409287	0.748522	0.363707	0.469226	0.644094	0.416589	0.421998	0.530891	0.57835	0.461852	0.582531	0.346519	0.461408	0.505577	0.527468	0.482234	0.568294	0.535991	0.6145	0.596671	0.542344	0.595711	0.623241	0.650707	0.433412	0.783275	0.353574	0.409905	0.456952	0.46619	0.453101	0.38243	0.652353	0.459487	0.620934	0.531422	0.481146	0.336921	0.358975	0.339084	0.3644	0.567276	0.589338	0.425944	0.51326	0.392696	0.299526	0.719914	0.479047	0.591361	0.553539	0.453884	0.429286	0.46133	0.514929	0.26708	0.474147	0.682602	0.516775	0.608679	0.582975	0.402828	0.395713	0.381493	0.467988	0.426641	0.496583	0.252381	0.397098	0.415287	0.387088	0.466623
g397	0.464532	0.504883	0.417093	0.531135	0.541483	0.378343	0.423285	0.64372	0.595587	0.443962	0.3142	0.43962	0.779409	0.602803	0.472519	0.467785	0.359746	0.597254	0.653485	0.490753	0.493577	0.603209	0.531936	0.672279	0.236769	0.581651	0.654053	0.438361	0.609014	0.494898	0.333805	0.518916	0.463561	0.464694	0.481183	0.334693	0.59066	0.758494	0.549838	0.507745	0.610681	0.578312	0.695401	0.693589	0.603331	0.493018	0.460201	0.590597	0.446402	0.489765	0.557372	0.748404	0.651492	0.426524	0.632939	0.328088	0.525475	0.53766	0.36721	0.493125	0.620502	0.634618	0.577048	0.493221	0.53565	0.478039	0.508418	0.467853	0.753437	0.487348	0.4895	0.490086	0.468104	0.481508	0.553855	0.466386	0.527462	0.623103	0.269484	0.474868	0.630471	0.552677	0.501026	0.46682	0.498089	0.382111	0.703385	0.457293	0.571774	0.586674	0.58565	0.537627	0.442504	0.422368	0.27643	0.598039	0.434067	0.311074	0.695546	0.553144
g398	0.597223	0.560339	0.475366	0.504416	0.341112	0.461932	0.508843	0.532291	0.534378	0.570755	0.584075	0.270599	0.445073	0.466299	0.407957	0.437501	0.290327	0.489203	0.609928	0.466878	0.566579	0.456805	0.120462	0.544721	0.478428	0.653767	0.40533	0.697587	0.808101	0.516446	0.409071	0.416598	0.418305	0.408416	0.491924	0.318365	0.493275	0.48004	0.422526	0.626683	0.527941	0.263453	0.623197	0.700146	0.552639	0.480376	0.53258	0.650689	0.355923	0.535394	0.327507	0.602623	0.413469	0.500904	0.299635	0.573986	0.360828	0.651525	0.558476	0.3578	0.427658	0.500116	0.560442	0.40108	0.77647	0.405957	0.524569	0.376372	0.477874	0.591688	0.355951	0.452589	0.510415	0.64319	0.341763	0.733172	0.544702	0.502602	0.564506	0.34654	0.532051	0.524062	0.572971	0.416794	0.46743	0.348305	0.506558	0.557855	0.431096	0.687513	0.545149	0.535852	0.419289	0.537493	0.466821	0.545021	0.421944	0.478843	0.726752	0.429503
g399	0.400525	0.352102	0.483706	0.648343	0.583988	0.612824	0.579705	0.52374	0.585765	0.5032	0.40476	0.597847	0.539799	0.339759	0.506132	0.607499	0.499031	0.141596	0.51395	0.492753	0.432215	0.531164	0.524483	0.503924	0.414137	0.459853	0.584248	0.39967	0.350909	0.543518	0.593343	0.420171	0.580312	0.520307	0.578169	0.337271	0.44689	0.429364	0.30809	0.345048	0.454692	0.471618	0.594346	0.630229	0.463557	0.577827	0.453892	0.55902	0.50526	0.255795	0.769513	0.460169	0.450031	0.395382	0.610235	0.535993	0.464254	0.616169	0.370326	0.587811	0.465209	0.657132	0.577845	0.477743	0.618908	0.543267	0.614906	0.573773	0.632717	0.403413	0.389915	0.422205	0.545606	0.397814	0.544834	0.494985	0.594138	0.477218	0.339165	0.152994	0.522665	0.308629	0.416003	0.225173	0.52624	0.830181	0.607455	0.387698	0.541001	0.51031	0.434573	0.576086	0.476643	0.352219	0.379251	0.595562	0.530484	0.589903	0.535489	0.695894
g400	0.543303	0.614097	0.42593	0.669646	0.358848	0.639374	0.469238	0.461006	0.485873	0.349582	0.603022	0.439206	0.579211	0.515732	0.41365	0.561907	0.619812	0.43649	0.505531	0.627901	0.303617	0.567523	0.627093	0.54955	0.170299	0.457824	0.483709	0.477699	0.626162	0.395526	0.446253	0.489944	0.293097	0.491912	0.597809	0.383626	0.463307	0.640229	0.444754	0.505087	0.510247	0.511383	0.611036	0.38608	0.449615	0.621842	0.463158	0.624468	0.588663	0.420632	0.677904	0.609879	0.594577	0.572999	0.543643	0.350454	0.534567	0.491143	0.409969	0.340828	0.459338	0.420419	0.551488	0.702283	0.469857	0.485289	0.582289	0.468076	0.492319	0.50882	0.511944	0.569419	0.566678	0.690215	0.47267	0.591407	0.521321	0.655686	0.447191	0.566328	0.413958	0.69423	0.482409	0.54049	0.532102	0.379519	0.633588	0.654588	0.462558	0.415582	0.675022	0.488409	0.530287	0.414765	0.545491	0.568811	0.471699	0.353717	0.344509	0.737702
g401	0.634856	0.575807	0.282757	0.746559	0.570935	0.368715	0.372674	0.445797	0.638309	0.577011	0.558323	0.502064	0.523745	0.510931	0.488915	0.72701	0.466432	0.337481	0.607115	0.420349	0.290159	0.440863	0.516073	0.539145	0.569294	0.537361	0.665799	0.440253	0.528037	0.602067	0.661973	0.656484	0.767239	0.390643	0.329594	0.646023	0.409847	0.486482	0.526159	0.732805	0.467216	0.374135	0.36446	0.438784	0.618284	0.413004	0.478525	0.379736	0.585942	0.564038	0.502438	0.370792	0.395895	0.583296	0.450022	0.500566	0.421504	0.447934	0.575718	0.460244	0.649458	0.475019	0.422495	0.613159	0.263286	0.644479	0.427226	0.638733	0.496903	0.511117	0.501891	0.387358	0.799279	0.539178	0.384749	0.598055	0.188657	0.446954	0.451952	0.448995	0.565534	0.321482	0.691996	0.494198	0.5283	0.550041	0.628097	0.257458	0.564808	0.453127	0.553402	0.374991	0.519826	0.60265	0.539285	0.593506	0.412198	0.522252	0.488639	0.453978
g402	0.520912	0.551496	0.54194	0.341151	0.556026	0.541071	0.450798	0.473586	0.473643	0.429161	0.520604	0.39519	0.543938	0.402498	0.511467	0.418939	0.468281	0.522467	0.597655	0.439896	0.476427	0.635781	0.482982	0.522431	0.57224	0.493047	0.211022	0.616043	0.444575	0.54717	0.528941	0.51972	0.561592	0.359325	0.529731	0.200636	0.488639	0.529551	0.344146	0.353888	0.424891	0.471029	0.550804	0.409419	0.322218	0.294485	0.635742	0.492712	0.440003	0.336373	0.497234	0.901824	0.495796	0.545685	0.704866	0.452544	0.45191	0.432357	0.628583	0.825652	0.581687	0.397092	0.435747	0.546203	0.37826	0.489051	0.60245	0.553243	0.486251	0.408413	0.419363	0.421677	0.393314	0.501434	0.709221	0.442803	0.484141	0.878734	0.495918	0.383369	0.471987	0.482418	0.632237	0.573639	0.548263	0.447229	0.460319	0.540578	0.723773	0.527411	0.621133	0.351876	0.607336	0.616087	0.501597	0.436996	0.4564	0.390459	0.92875	0.565439
g403	0.498066	0.201552	0.607954	0.715131	0.492166	0.714806	0.450446	0.288096	0.389023	0.582273	0.551153	0.589764	0.339829	0.613232	0.387006	0.535903	0.502466	0.677231	0.473553	0.51191	0.405771	0.585619	0.480253	0.583844	0.635506	0.567233	0.572502	0.444247	0.446329	0.459969	0.579298	0.529608	0.491677	0.529057	0.556946	0.486899	0.553862	0.541797	0.502911	0.617523	0.551713	0.474782	0.478757	0.441209	0.496469	0.591344	0.857085	0.478904	0.582218	0.535229	0.537155	0.597766	0.710645	0.56589	0.388368	0.449849	0.659525	0.459449	0.432873	0.371581	0.452739	0.581287	0.412736	0.728611	0.331345	0.540002	0.419179	0.459415	0.457513	0.688855	0.523383	0.471844	0.566257	0.456902	0.445567	0.684828	0.278072	0.341165	0.498324	0.496548	0.386674	0.496486	0.362785	0.550076	0.558227	0.427684	0.365387	0.438707	0.845486	0.735813	0.499521	0.480256	0.503414	0.507433	0.401999	0.2837	0.500176	0.583111	0.585194	0.438315
g404	0.766957	0.334305	0.526161	0.668725	0.535276	0.529057	0.574232	0.604711	0.275553	0.37625	0.701649	0.487804	0.371426	0.52922	0.566119	0.592914	0.4841	0.531353	0.429412	0.393698	0.514959	0.60214	0.521792	0.666321	0.507608	0.400074	0.422408	0.391832	0.525304	0.596551	0.673638	0.29436	0.608836	0.478401	0.493039	0.43936	0.442682	0.518855	0.624487	0.562074	0.431808	0.533957	0.387879	0.690125	0.565954	0.533446	0.498318	0.4806	0.4287	0.420929	0.460673	0.273291	0.365766	0.474536	0.382197	0.498613	0.615633	0.504555	0.591333	0.291971	0.548678	0.684032	0.352997	0.540765	0.408091	0.478031	0.543417	0.449084	0.0840831	0.674817	0.346956	0.506642	0.314192	0.58935	0.46127	0.649303	0.49858	0.283195	0.272452	0.564701	0.194304	0.408371	0.560481	0.54204	0.513576	0.611131	0.476082	0.715357	0.362316	0.600074	0.725293	0.757684	0.655559	0.606246	0.594881	0.529404	0.537404	0.61407	0.487783	0.673284
g405	0.539825	0.42322	0.317082	0.620632	0.631779	0.422122	0.657896	0.576353	0.464645	0.721938	0.611912	0.556782	0.397339	0.440339	0.41886	0.425217	0.398492	0.407621	0.803095	0.318934	0.394896	0.440781	0.509861	0.330068	0.299835	0.601313	0.44389	0.530019	0.440558	0.451088	0.517059	0.493512	0.620973	0.48875	0.53296	0.372301	0.547746	0.650455	0.674397	0.328106	0.366744	0.505098	0.550835	0.577979	0.597895	0.552653	0.641688	0.271556	0.416989	0.476304	0.430296	0.587804	0.501854	0.563749	0.515051	0.35016	0.403873	0.539975	0.439228	0.378905	0.505935	0.466007	0.809141	0.42636	0.569871	0.469994	0.537829	0.32412	0.521006	0.433899	0.520738	0.500939	0.523897	0.581832	0.564312	0.53392	0.636433	0.515155	0.415912	0.459204	0.415165	0.504598	0.66592	0.622193	0.308721	0.661543	0.608755	0.638668	0.322291	0.616068	0.509469	0.480113	0.610769	0.494808	0.550151	0.792898	0.392711	0.567545	0.380341	0.660491
g406	0.676587	0.390584	0.352938	0.451862	0.45488	0.601702	0.613045	0.448616	0.403332	0.426219	0.385354	0.556184	0.678913	0.496473	0.630546	0.485292	0.479831	0.427118	0.476327	0.338571	0.381218	0.430464	0.370419	0.475383	0.508932	0.41988	0.439369	0.484748	0.595701	0.481074	0.620551	0.393377	0.330566	0.518543	0.676392	0.509459	0.657928	0.616235	0.51558	0.615169	0.63537	0.495643	0.752891	0.383304	0.398641	0.3232	0.490673	0.484159	0.398565	0.342188	0.570399	0.404481	0.71521	0.510383	0.525712	0.47168	0.359075	0.210305	0.509598	0.474606	0.52827	0.49159	0.559985	0.599339	0.605327	0.55714	0.570034	0.706126	0.435028	0.513784	0.310189	0.70983	0.470097	0.533128	0.57159	0.729909	0.503294	0.299909	0.538586	0.554539	0.237167	0.591294	0.491666	0.649774	0.600673	0.610638	0.51147	0.458973	0.480381	0.703299	0.395304	0.465146	0.532615	0.353702	0.555827	0.368413	0.472851	0.402354	0.70061	0.379132
g407	0.589624	0.696881	0.487354	0.560755	0.658646	0.485433	0.396015	0.439517	0.489077	0.5192	0.474353	0.493695	0.649768	0.524319	0.250826	0.634154	0.495749	0.431987	0.569478	0.456051	0.538532	0.52363	0.621949	0.33001	0.4653	0.511422	0.436253	0.494388	0.546276	0.574819	0.367621	0.547086	0.623728	0.414994	0.385118	0.402013	0.346957	0.413725	0.33568	0.49038	0.414093	0.461296	0.445419	0.429665	0.520257	0.477034	0.519633	0.400003	0.503692	0.401993	0.411939	0.465841	0.376731	0.354821	0.524886	0.386718	0.529322	0.465199	0.479231	0.56789	0.457959	0.543083	0.54183	0.695349	0.520732	0.442018	0.52121	0.476721	0.456658	0.357685	0.608805	0.540274	0.541342	0.6454	0.313146	0.332213	0.523119	0.34921	0.429957	0.344517	0.383287	0.479751	0.457874	0.509758	0.486951	0.782994	0.520684	0.539028	0.528276	0.468254	0.374556	0.612974	0.462122	0.60012	0.85351	0.37595	0.479587	0.571087	0.575823	0.561661
g408	0.566495	0.837343	0.434891	0.515011	0.459041	0.587382	0.509782	0.70438	0.463218	0.44068	0.371267	0.81195	0.585516	0.0847436	0.442227	0.466703	0.762395	0.601378	0.483911	0.385188	0.443741	0.399674	0.351958	0.380779	0.501266	0.524312	0.535314	0.57809	0.333671	0.711379	0.547486	0.494432	0.539116	0.610367	0.448838	0.410352	0.210034	0.592048	0.638368	0.394926	0.365122	0.552607	0.338924	0.405019	0.537452	0.556332	0.399534	0.470012	0.618802	0.56072	0.646725	0.577693	0.43375	0.594383	0.442262	0.552548	0.563709	0.432963	0.384905	0.537697	0.441677	0.678963	0.608093	0.465887	0.235361	0.550218	0.624827	0.495101	0.501736	0.602077	0.558278	0.574665	0.491263	0.666549	0.434709	0.404516	0.686762	0.321821	0.687825	0.485668	0.573457	0.524482	0.488318	0.319359	0.540774	0.590881	0.564048	0.513054	0.557248	0.506195	0.568255	0.418757	0.43267	0.375048	0.380724	0.605666	0.338265	0.457409	0.560094	0.495226
g409	0.521349	0.315464	0.491938	0.609466	0.603411	0.351184	0.552449	0.56822	0.513361	0.412747	0.420952	0.640433	0.334939	0.540902	0.487345	0.622428	0.62402	0.587095	0.492872	0.608796	0.51031	0.422474	0.565434	0.484488	0.493112	0.624574	0.460482	0.496527	0.424524	0.332562	0.428645	0.42705	0.479517	0.571242	0.521131	0.434583	0.652514	0.366842	0.399876	0.578415	0.298316	0.47505	0.537428	0.536961	0.54321	0.437563	0.498568	0.455279	0.441953	0.50101	0.562047	0.622996	0.496199	0.526325	0.533192	0.309148	0.611655	0.574447	0.491186	0.453138	0.547192	0.416141	0.274171	0.44868	0.499402	0.463942	0.412259	0.5671	0.574718	0.353638	0.42395	0.510309	0.35404	0.420491	0.469499	0.599844	0.479106	0.328792	0.531228	0.666085	0.448399	0.674857	0.538224	0.546627	0.863282	0.357173	0.536334	0.357997	0.441287	0.564249	0.487123	0.247638	0.399388	0.568877	0.382786	0.461072	0.584314	0.540691	0.413642	0.370484
g410	0.534208	0.402495	0.403149	0.577353	0.656128	0.390852	0.557607	0.587952	0.494565	0.667983	0.628975	0.184309	0.469151	0.546273	0.512622	0.424256	0.665398	0.466856	0.391215	0.476691	0.55241	0.579956	0.286629	0.4623	0.62184	0.457117	0.59576	0.587721	0.730517	0.390171	0.611172	0.36783	0.427678	0.660325	0.477095	0.553533	0.503648	0.393013	0.492716	0.657715	0.678337	0.560961	0.452717	0.466503	0.243334	0.510255	0.38174	0.429465	0.304773	0.342051	0.620375	0.214865	0.526893	0.565724	0.378017	0.337389	0.521067	0.562336	0.565346	0.264763	0.579048	0.560558	0.68641	0.550408	0.522693	0.532152	0.16908	0.664668	0.497389	0.621902	0.661851	0.419873	0.44119	0.493516	0.721198	0.493186	0.475971	0.28417	0.308793	0.521336	0.519438	0.382419	0.293135	0.403007	0.652772	0.44081	0.35006	0.448279	0.429888	0.642527	0.638955	0.552311	0.46356	0.620081	0.406864	0.590768	0.439214	0.580298	0.646406	0.638348
g411	0.438447	0.336534	0.693136	0.735671	0.544673	0.72654	0.507384	0.470215	0.639251	0.61238	0.407942	0.583466	0.623751	0.655015	0.675974	0.444614	0.669203	0.596991	0.434764	0.679153	0.413859	0.442014	0.647614	0.416634	0.368037	0.319134	0.361931	0.645675	0.455127	0.454802	0.532994	0.580719	0.362011	0.582843	0.614129	0.421956	0.440867	0.468563	0.564953	0.499572	0.559027	0.192559	0.393563	0.615901	0.615937	0.538084	0.415956	0.413816	0.65155	0.51921	0.469903	0.476486	0.393176	0.352804	0.554816	0.551583	0.383463	0.345381	0.663792	0.371968	0.403099	0.596393	0.525449	0.675902	0.464132	0.468255	0.655366	0.461506	0.526108	0.439773	0.82311	0.350534	0.428591	0.735141	0.498778	0.663402	0.559152	0.466154	0.407567	0.652006	0.598432	0.620471	0.579878	0.486311	0.587629	0.338328	0.595059	0.632114	0.666948	0.713982	0.383407	0.490409	0.597218	0.505605	0.545626	0.509107	0.72021	0.514169	0.629286	0.311284
g412	0.457259	0.33217	0.805125	0.53596	0.499874	0.396871	0.620045	0.522547	0.373002	0.808646	0.469164	0.621112	0.368291	0.608729	0.44873	0.513088	0.519777	0.367454	0.400771	0.569706	0.318375	0.432447	0.521932	0.356949	0.589504	0.47995	0.531873	0.6447	0.425861	0.529539	0.349045	0.319029	0.373758	0.488158	0.485028	0.514222	0.451724	0.389889	0.445543	0.494567	0.493594	0.517363	0.396616	0.640666	0.519575	0.471948	0.572673	0.512229	0.358473	0.51874	0.411079	0.553669	0.537736	0.413267	0.352617	0.408045	0.366037	0.35584	0.587143	0.532814	0.306615	0.53951	0.444048	0.170636	0.677373	0.554129	0.364326	0.54957	0.509161	0.697257	0.402127	0.591666	0.540013	0.475734	0.744861	0.355384	0.658734	0.729928	0.701799	0.375667	0.399448	0.731408	0.220373	0.439457	0.525982	0.615394	0.498001	0.582759	0.369285	0.358913	0.549681	0.639104	0.449348	0.390257	0.551756	0.513456	0.417388	0.582558	0.437395	0.355726
g413	0.540788	0.584195	0.517513	0.310459	0.476903	0.579347	0.81037	0.471826	0.503686	0.602999	0.622624	0.515242	0.464911	0.576055	0.450568	0.4001	0.663326	0.551177	0.430918	0.5026	0.352365	0.331895	0.630805	0.404577	0.445269	0.57328	0.548216	0.445608	0.605747	0.371577	0.347465	0.466942	0.438292	0.678797	0.477361	0.519255	0.51613	0.512435	0.60858	0.580899	0.356782	0.616269	0.616837	0.585797	0.548432	0.500723	0.511524	0.543944	0.378951	0.465613	0.585187	0.605202	0.323716	0.557183	0.581013	0.537993	0.374792	0.479285	0.504784	0.515554	0.281367	0.710608	0.607621	0.506003	0.375724	0.272397	0.431437	0.776184	0.495058	0.704559	0.554081	0.465807	0.459456	0.429783	0.475037	0.475305	0.563363	0.312638	0.334928	0.540242	0.492848	0.526669	0.606901	0.669662	0.321909	0.260024	0.52955	0.602451	0.43645	0.499195	0.768793	0.667243	0.692817	0.407645	0.410214	0.469893	0.465068	0.198062	0.319883	0.451261
g414	0.42242	0.683667	0.486898	0.549511	0.303541	0.535233	0.393631	0.458638	0.544486	0.668426	0.448418	0.48605	0.661928	0.491015	0.550118	0.450332	0.579834	0.550499	0.621745	0.475482	0.539457	0.329654	0.573906	0.489481	0.221724	0.429868	0.463678	0.400333	0.487726	0.641424	0.572802	0.61033	0.456867	0.366393	0.659119	0.58629	0.557138	0.355424	0.538561	0.669358	0.608952	0.459651	0.526076	0.544298	0.284802	0.668648	0.374288	0.770346	0.381527	0.591703	0.482935	0.613755	0.417439	0.530396	0.571868	0.449805	0.466529	0.591519	0.490457	0.497716	0.582541	0.396996	0.5044	0.582142	0.349848	0.582575	0.471236	0.639571	0.424503	0.484825	0.66795	0.558755	0.302564	0.592183	0.513114	0.468351	0.474136	0.570527	0.703298	0.84567	0.451355	0.422153	0.355302	0.727806	0.444155	0.303934	0.527131	0.485869	0.41371	0.589227	0.550703	0.331098	0.468408	0.367762	0.614665	0.442191	0.45271	0.516507	0.539103	0.661129
g415	0.577756	0.53362	0.454006	0.628649	0.405251	0.477574	0.403935	0.622615	0.368564	0.788731	0.565909	0.560891	0.40107	0.730931	0.521321	0.51261	0.493193	0.522081	0.28137	0.630542	0.496413	0.512873	0.336022	0.598252	0.541978	0.389059	0.470082	0.649884	0.48847	0.344257	0.263338	0.459921	0.345656	0.590888	0.495767	0.474527	0.280315	0.6755	0.452717	0.456723	0.646246	0.601265	0.515372	0.724903	0.588953	0.436601	0.400046	0.557989	0.607857	0.532873	0.169693	0.585647	0.503276	0.561262	0.334809	0.462058	0.675939	0.601678	0.490685	0.613112	0.5788	0.314279	0.528859	0.446374	0.567877	0.567101	0.480137	0.735305	0.590356	0.583353	0.517038	0.580266	0.206132	0.735436	0.72983	0.461429	0.373252	0.610549	0.363412	0.36039	0.502327	0.427391	0.439354	0.541629	0.427861	0.708985	0.464293	0.636625	0.340195	0.635401	0.438861	0.650615	0.627819	0.265354	0.462991	0.580656	0.248104	0.344441	0.52245	0.569127
g416	0.436846	0.419383	0.567618	0.399051	0.673417	0.450255	0.5248	0.548667	0.640182	0.512056	0.509681	0.489179	0.459475	0.483568	0.443619	0.356807	0.616374	0.401559	0.595089	0.453728	0.419619	0.489089	0.347665	0.593168	0.653524	0.456434	0.580186	0.618774	0.225618	0.578593	0.600079	0.48937	0.51401	0.417606	0.333573	0.542353	0.349929	0.505092	0.692517	0.612376	0.44647	0.72317	0.448381	0.533806	0.532644	0.477192	0.77724	0.525777	0.522841	0.413673	0.488225	0.701043	0.612298	0.463227	0.510688	0.57324	0.408278	0.606837	0.548994	0.423397	0.629311	0.386211	0.686265	0.645621	0.499568	0.460085	0.442934	0.696479	0.387357	0.566208	0.673328	0.465628	0.536126	0.687114	0.457454	0.521543	0.449146	0.560033	0.745597	0.379124	0.8115	0.452345	0.417122	0.373912	0.28536	0.49351	0.417101	0.427064	0.543324	0.363954	0.550826	0.424599	0.393146	0.559065	0.6471	0.411266	0.581521	0.534516	0.386128	0.558494
g417	0.503418	0.212386	0.300378	0.486457	0.399353	0.589526	0.660853	0.579483	0.544624	0.512084	0.588456	0.606295	0.543347	0.304283	0.510786	0.496519	0.53834	0.432047	0.728839	0.570594	0.294783	0.377247	0.695467	0.442733	0.40506	0.540807	0.434953	0.375915	0.511706	0.304715	0.308226	0.466225	0.427142	0.272497	0.734718	0.741975	0.403215	0.501546	0.353546	0.673513	0.476642	0.444164	0.544693	0.39954	0.299409	0.549643	0.428118	0.509652	0.629776	0.504436	0.28809	0.664138	0.410266	0.457922	0.463961	0.447766	0.179708	0.335998	0.450717	0.312445	0.281172	0.253901	0.550038	0.562543	0.659493	0.386828	0.453481	0.60936	0.287136	0.532083	0.597385	0.773706	0.474712	0.411276	0.623172	0.36433	0.687873	0.709138	0.538905	0.449987	0.570892	0.586403	0.542645	0.652859	0.230061	0.568891	0.324915	0.758023	0.466561	0.427449	0.595185	0.565904	0.273531	0.557412	0.458969	0.298453	0.4503	0.541613	0.439034	0.601683
g418	0.444323	0.613796	0.461007	0.687813	0.520007	0.585453	0.61978	0.581374	0.413236	0.280518	0.544629	0.447089	0.357463	0.52988	0.570408	0.483612	0.358953	0.479022	0.336105	0.730417	0.604703	0.593848	0.562991	0.586668	0.454538	0.368844	0.668948	0.534268	0.530959	0.793736	0.467763	0.550414	0.55791	0.56549	0.62823	0.655103	0.538843	0.219731	0.545653	0.313914	0.604537	0.549278	0.243145	0.431349	0.357481	0.582689	0.473631	0.532307	0.385133	0.708449	0.451342	0.453294	0.536804	0.573009	0.12592	0.544668	0.641739	0.698198	0.223975	0.49906	0.656352	0.434494	0.386319	0.466541	0.654041	0.341996	0.466295	0.371429	0.634759	0.595385	0.594387	0.610658	0.542997	0.35985	0.611905	0.549525	0.481591	0.675459	0.466547	0.468689	0.542594	0.584006	0.344213	0.584719	0.255491	0.26214	0.430669	0.607034	0.146407	0.409604	0.506289	0.649805	0.356153	0.408766	0.67938	0.569255	0.441717	0.50935	0.449607	0.500161
g419	0.498236	0.523244	0.45614	0.354248	0.41301	0.62614	0.422982	0.729062	0.620452	0.465926	0.485526	0.535748	0.434428	0.463409	0.310087	0.526012	0.40352	0.449536	0.332061	0.437693	0.346307	0.287158	0.420365	0.577009	0.610785	0.191958	0.54178	0.411064	0.31457	0.289998	0.445999	0.404808	0.606339	0.436744	0.47225	0.827738	0.5856	0.307431	0.519031	0.647464	0.425163	0.511636	0.530383	0.372536	0.550826	0.455289	0.602466	0.540281	0.580843	0.580793	0.610703	0.537231	0.494191	0.682018	0.505803	0.643408	0.69681	0.37266	0.599853	0.488543	0.282552	0.477678	0.442448	0.499925	0.795008	0.558915	0.643725	0.285753	0.58123	0.472937	0.381576	0.454075	0.213435	0.540634	0.371088	0.328677	0.500247	0.68731	0.516852	0.322351	0.606477	0.542549	0.525723	0.632102	0.455349	0.707842	0.383197	0.401627	0.385864	0.724203	0.606554	0.524002	0.432488	0.597465	0.425976	0.598869	0.647744	0.638327	0.394292	0.616647
