genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g607	0.794448	0.453488	0.5973	0.410287	0.472226	0.65531	0.83437	0.544129	0.791847	0.556689	0.545736	0.839069	0.751944	0.543016	0.614692	0.493967	0.644089	0.435802	0.532529	0.404693	0.76845	0.581934	0.313503	0.424154	0.354196	0.455956	0.699905	0.61081	0.517413	0.73832	0.458326	0.634898	0.461077	0.488092	0.449076	0.472932	0.659663	0.343889	0.546317	0.505985	0.56823	0.469264	0.595628	0.575075	0.428228	0.643847	0.501521	0.563706	0.427447	0.540908	0.459585	0.406953	0.527856	0.438794	0.615566	0.380666	0.441286	0.655687	0.465155	0.509982	0.428808	0.867321	0.704664	0.445791	0.508693	0.546531	0.519797	0.378262	0.575121	0.453651	0.553951	0.574855	0.451855	0.619614	0.434439	0.486275	0.393448	0.603772	0.603804	0.559813	0.532493	0.543894	0.396908	0.67469	0.520011	0.322404	0.520313	0.681328	0.539168	0.824755	0.558856	0.616547	0.545865	0.493121	0.424322	0.414474	0.47802	0.610446	0.485085	0.588403
g608	0.476629	0.553704	0.410511	0.551918	0.710345	0.660449	0.529742	0.690116	0.361743	0.561241	0.527515	0.478454	0.510114	0.419153	0.495685	0.498107	0.2616	0.533612	0.645275	0.638624	0.642277	0.708427	0.482019	0.64116	0.673519	0.416189	0.462418	0.517146	0.565571	0.412343	0.685354	0.435229	0.578836	0.609311	0.435061	0.298113	0.219465	0.615707	0.614236	0.570916	0.32265	0.581332	0.615231	0.617831	0.559755	0.721066	0.421068	0.595093	0.73708	0.580938	0.642354	0.4135	0.333582	0.399664	0.558578	0.547795	0.586667	0.539754	0.46947	0.647074	0.550096	0.603276	0.579844	0.34278	0.412086	0.460267	0.482345	0.652551	0.439032	0.53761	0.390783	0.566984	0.576223	0.482803	0.574837	0.276062	0.520832	0.679656	0.478953	0.49464	0.526742	0.507336	0.621319	0.471372	0.47897	0.549276	0.508151	0.642869	0.692532	0.637162	0.567179	0.572909	0.609814	0.546432	0.808561	0.455638	0.486912	0.534962	0.547862	0.600171
g609	0.617947	0.472591	0.614557	0.447753	0.655145	0.498013	0.566892	0.424565	0.65438	0.640292	0.441216	0.482297	0.481289	0.694195	0.48015	0.441031	0.544261	0.679093	0.50324	0.378258	0.349468	0.627899	0.593454	0.480963	0.627827	0.441511	0.360309	0.488343	0.688018	0.42623	0.559347	0.656955	0.543313	0.429573	0.582661	0.650605	0.711336	0.537587	0.615252	0.574632	0.47905	0.314009	0.421558	0.60462	0.703748	0.416283	0.455695	0.621958	0.481453	0.523891	0.67845	0.787513	0.303376	0.575884	0.521675	0.56665	0.542798	0.604343	0.526743	0.646306	0.567486	0.656254	0.41055	0.442329	0.658753	0.474026	0.563174	0.687248	0.514027	0.416013	0.561537	0.710898	0.526903	0.594006	0.406399	0.467805	0.500807	0.428062	0.534483	0.414828	0.439298	0.596101	0.57948	0.687685	0.416505	0.453153	0.373197	0.437277	0.563389	0.522953	0.395081	0.481464	0.429581	0.544222	0.533817	0.573954	0.655021	0.635536	0.714569	0.511742
g610	0.261702	0.542476	0.507186	0.539565	0.578579	0.530529	0.620563	0.519444	0.692825	0.449986	0.536342	0.525399	0.351057	0.660731	0.398103	0.781984	0.53929	0.462048	0.316569	0.512062	0.495341	0.581631	0.340606	0.42879	0.590727	0.721292	0.535808	0.532417	0.298751	0.558475	0.669577	0.300762	0.682476	0.426544	0.502048	0.71055	0.675641	0.709687	0.534606	0.547749	0.422725	0.373696	0.416739	0.442112	0.579113	0.317939	0.613273	0.52328	0.495762	0.505454	0.614688	0.420422	0.445367	0.322327	0.421807	0.450625	0.725694	0.611967	0.478957	0.515627	0.460116	0.579313	0.301966	0.552889	0.511913	0.520088	0.631096	0.3558	0.682684	0.452624	0.382439	0.455223	0.420306	0.442156	0.558394	0.44145	0.665308	0.383784	0.565201	0.510189	0.428967	0.606681	0.532341	0.45787	0.435217	0.469845	0.522553	0.54932	0.552173	0.652672	0.343449	0.564286	0.629258	0.408735	0.536969	0.709655	0.590207	0.606681	0.440178	0.478031
g611	0.583915	0.47501	0.47055	0.436178	0.43199	0.48268	0.56135	0.490304	0.558275	0.7045	0.493209	0.431423	0.437523	0.644686	0.439472	0.591966	0.605801	0.460257	0.306863	0.566604	0.487949	0.56314	0.553459	0.515877	0.514204	0.591775	0.426263	0.732829	0.554498	0.534216	0.539642	0.369238	0.50328	0.593769	0.437624	0.445506	0.730346	0.565477	0.297606	0.417754	0.508015	0.3941	0.397999	0.253251	0.527146	0.718706	0.448512	0.657276	0.476171	0.53555	0.496541	0.618536	0.538215	0.477657	0.635704	0.627617	0.443934	0.660349	0.450731	0.505	0.737419	0.62282	0.392278	0.674542	0.438041	0.621751	0.678521	0.371298	0.447228	0.450166	0.483492	0.479303	0.433561	0.587969	0.696979	0.402103	0.33503	0.63694	0.455747	0.622847	0.515502	0.660295	0.603742	0.369953	0.569862	0.578749	0.591719	0.553974	0.445169	0.51821	0.519179	0.492177	0.666816	0.476043	0.417681	0.458025	0.446735	0.668798	0.462834	0.519847
g612	0.657776	0.575802	0.412846	0.615195	0.616628	0.554706	0.616212	0.412362	0.544807	0.465869	0.507817	0.480605	0.494398	0.809441	0.720301	0.425638	0.376958	0.60189	0.41673	0.365695	0.444235	0.37043	0.549334	0.583881	0.45334	0.435915	0.463235	0.18867	0.465975	0.384733	0.597655	0.425801	0.415507	0.458909	0.437664	0.716669	0.431212	0.58371	0.61127	0.465758	0.605339	0.398201	0.668234	0.561183	0.617754	0.670872	0.611534	0.538352	0.464182	0.719594	0.607571	0.416094	0.458962	0.637513	0.348831	0.614182	0.518374	0.680422	0.416957	0.665437	0.487239	0.560866	0.726215	0.413548	0.294322	0.493728	0.4579	0.385717	0.718525	0.454439	0.534141	0.531151	0.635548	0.623563	0.649508	0.405303	0.539016	0.441341	0.441045	0.677718	0.533592	0.488975	0.472121	0.572341	0.577407	0.59407	0.386043	0.509079	0.584862	0.654705	0.565482	0.565275	0.457386	0.297049	0.459297	0.540547	0.345256	0.54313	0.626323	0.425971
g613	0.190186	0.674959	0.561001	0.656223	0.544601	0.543161	0.415894	0.556097	0.484545	0.588153	0.593709	0.450436	0.467156	0.553736	0.662334	0.547101	0.793773	0.458542	0.665781	0.47081	0.549817	0.730876	0.529225	0.534632	0.420306	0.436698	0.466557	0.471159	0.535137	0.534119	0.494719	0.538847	0.353501	0.746132	0.504963	0.447417	0.489591	0.655977	0.528401	0.433572	0.672056	0.57985	0.499299	0.533407	0.384432	0.545048	0.598314	0.53835	0.557358	0.745872	0.540572	0.517592	0.679089	0.670018	0.654617	0.448201	0.539149	0.394337	0.349256	0.592568	0.442462	0.492736	0.465159	0.694886	0.493412	0.625483	0.624599	0.409945	0.544842	0.382913	0.469704	0.331526	0.389268	0.458357	0.649619	0.50987	0.556579	0.403893	0.461478	0.483915	0.548454	0.485091	0.499492	0.511988	0.569036	0.528035	0.470378	0.49652	0.523703	0.664721	0.462298	0.577209	0.459964	0.318112	0.589316	0.534766	0.586279	0.489771	0.437798	0.40136
g614	0.572759	0.545414	0.601759	0.438733	0.400793	0.449531	0.599532	0.587488	0.438717	0.588882	0.499549	0.478781	0.700351	0.529374	0.597037	0.727063	0.743727	0.491343	0.370283	0.534853	0.484263	0.617493	0.53721	0.469705	0.509084	0.528872	0.651942	0.688954	0.496398	0.492	0.66219	0.364565	0.400246	0.82285	0.542732	0.471984	0.777635	0.711558	0.441671	0.573099	0.534698	0.498972	0.422982	0.390467	0.452077	0.357594	0.474833	0.332182	0.635958	0.685536	0.442636	0.5794	0.481744	0.581256	0.393405	0.512392	0.769979	0.409817	0.378167	0.405181	0.589525	0.753988	0.402439	0.913685	0.725444	0.413104	0.690793	0.380663	0.533138	0.461774	0.355828	0.765154	0.647097	0.40884	0.454236	0.491885	0.738467	0.413171	0.440435	0.49269	0.582938	0.488778	0.368029	0.551429	0.412808	0.592218	0.43446	0.427462	0.384429	0.503303	0.526569	0.424365	0.470611	0.522623	0.550557	0.449004	0.676326	0.545527	0.607831	0.443736
g615	0.536718	0.696702	0.435946	0.465329	0.628206	0.400022	0.619047	0.432849	0.581365	0.573777	0.577879	0.558615	0.559463	0.544067	0.473809	0.381119	0.228497	0.542026	0.643379	0.522396	0.408249	0.648996	0.607747	0.647002	0.632547	0.59675	0.43851	0.696733	0.713007	0.503671	0.564718	0.610462	0.589492	0.664512	0.511585	0.556942	0.590482	0.774717	0.376633	0.861736	0.545221	0.604621	0.663261	0.422934	0.503404	0.549392	0.685609	0.469855	0.341026	0.618105	0.721293	0.53293	0.756572	0.513193	0.427235	0.355112	0.609919	0.591891	0.537003	0.585109	0.413151	0.577825	0.336832	0.612994	0.651465	0.662508	0.631903	0.574571	0.355467	0.457155	0.586793	0.468856	0.624753	0.324615	0.467134	0.602486	0.446383	0.545183	0.459384	0.474171	0.583521	0.446321	0.315523	0.687451	0.507649	0.388244	0.602614	0.560479	0.478059	0.355175	0.614979	0.404782	0.686403	0.43623	0.5861	0.542308	0.598903	0.645516	0.548247	0.552608
g616	0.523366	0.771398	0.543744	0.527359	0.424798	0.540179	0.524718	0.550221	0.481058	0.582247	0.552052	0.43032	0.667548	0.622132	0.44901	0.539328	0.551533	0.698174	0.715371	0.48307	0.558819	0.619981	0.407842	0.484256	0.512784	0.633754	0.454788	0.50507	0.55748	0.591806	0.543604	0.508821	0.444302	0.599153	0.739258	0.577124	0.400227	0.492435	0.338443	0.486354	0.468331	0.470326	0.409918	0.413598	0.719976	0.511379	0.671721	0.384323	0.486907	0.415719	0.576018	0.559159	0.666052	0.343668	0.393659	0.416845	0.52065	0.418766	0.629337	0.577349	0.625539	0.625168	0.347254	0.534783	0.531617	0.352534	0.340106	0.422567	0.486715	0.591631	0.312709	0.802979	0.484005	0.566722	0.517268	0.68591	0.64355	0.585666	0.46485	0.58722	0.354576	0.670769	0.785135	0.670957	0.422447	0.448147	0.581807	0.491523	0.656135	0.58628	0.239409	0.500519	0.31517	0.622024	0.482709	0.520515	0.45811	0.671629	0.217863	0.384958
g617	0.429873	0.389408	0.532765	0.586428	0.438062	0.674406	0.618974	0.60351	0.633123	0.708116	0.422694	0.470399	0.69356	0.360994	0.615567	0.702061	0.404163	0.524496	0.57768	0.365358	0.775546	0.588911	0.37982	0.558823	0.556976	0.817057	0.615674	0.591902	0.535659	0.588302	0.378164	0.853927	0.609443	0.433021	0.732062	0.377478	0.558702	0.552412	0.50082	0.455096	0.510379	0.588022	0.528056	0.618874	0.429674	0.510791	0.409606	0.49909	0.531311	0.567438	0.539621	0.474587	0.521829	0.434307	0.551006	0.447397	0.67893	0.730397	0.673071	0.50621	0.56763	0.477704	0.252147	0.611607	0.561786	0.574423	0.626868	0.462397	0.676595	0.376216	0.432404	0.538321	0.398656	0.368579	0.622394	0.689569	0.63506	0.456671	0.515935	0.554871	0.578698	0.548245	0.320497	0.525663	0.37583	0.430313	0.703274	0.612551	0.37625	0.423004	0.639123	0.386345	0.503056	0.355676	0.328726	0.575692	0.64984	0.595377	0.591288	0.590411
g618	0.551498	0.487847	0.595143	0.570707	0.211737	0.475194	0.42184	0.582096	0.371299	0.595881	0.384137	0.518259	0.51247	0.341289	0.432809	0.464613	0.448763	0.524044	0.520662	0.447901	0.480937	0.606319	0.570716	0.510027	0.599571	0.660372	0.693532	0.556312	0.46049	0.442336	0.429496	0.521951	0.610258	0.293482	0.571141	0.44015	0.562475	0.69223	0.527158	0.323594	0.481673	0.363884	0.629562	0.498715	0.517867	0.556705	0.481971	0.497887	0.662024	0.500601	0.483076	0.462717	0.428519	0.587364	0.343484	0.515546	0.528741	0.410971	0.595853	0.398198	0.372356	0.405933	0.456738	0.590084	0.48883	0.539815	0.329436	0.434205	0.510338	0.451486	0.478007	0.695464	0.345561	0.593808	0.593669	0.561038	0.569689	0.503089	0.659433	0.575708	0.654853	0.613485	0.738642	0.503313	0.587041	0.599964	0.394143	0.429444	0.564498	0.532241	0.545557	0.4722	0.685248	0.477667	0.419838	0.603344	0.441291	0.437861	0.463531	0.502588
g619	0.326582	0.572537	0.419236	0.511311	0.741925	0.447226	0.480968	0.638739	0.473239	0.251183	0.781317	0.474048	0.506162	0.823306	0.444613	0.451461	0.668695	0.646817	0.615056	0.51308	0.467012	0.686517	0.503538	0.671425	0.444309	0.379797	0.477301	0.415306	0.525024	0.665075	0.461583	0.592512	0.567487	0.42266	0.606999	0.701595	0.489008	0.572022	0.475622	0.481452	0.653732	0.709044	0.505314	0.633309	0.693525	0.488751	0.464888	0.324251	0.597596	0.475891	0.613048	0.488339	0.584632	0.437643	0.481658	0.297128	0.614077	0.514962	0.529159	0.5668	0.424151	0.49971	0.548562	0.727084	0.493194	0.361997	0.754618	0.385606	0.452892	0.530104	0.553474	0.456907	0.519297	0.548213	0.512418	0.623978	0.257243	0.422288	0.323014	0.413292	0.464215	0.459444	0.524653	0.449557	0.577238	0.716847	0.602617	0.626645	0.57394	0.481188	0.287066	0.54653	0.517372	0.54453	0.332732	0.552919	0.446701	0.614981	0.540927	0.491202
g620	0.41659	0.452654	0.783105	0.503799	0.557685	0.491003	0.445793	0.395193	0.486197	0.754986	0.338884	0.666298	0.502372	0.554713	0.555269	0.512975	0.440648	0.425208	0.497149	0.436785	0.590374	0.428381	0.492518	0.40988	0.536948	0.439837	0.466253	0.579784	0.760277	0.467594	0.526713	0.322021	0.566814	0.404399	0.393388	0.646381	0.522815	0.654206	0.483004	0.68257	0.614271	0.727309	0.534741	0.512229	0.310638	0.507933	0.381607	0.695394	0.699784	0.46614	0.557617	0.501465	0.520592	0.475435	0.471933	0.455697	0.646147	0.485639	0.384356	0.661294	0.561895	0.384099	0.542176	0.420152	0.380511	0.561815	0.550036	0.689151	0.532223	0.533078	0.45498	0.494549	0.404243	0.499529	0.633992	0.400033	0.511252	0.78534	0.529449	0.71047	0.516145	0.623768	0.601918	0.506829	0.680957	0.42592	0.526347	0.467098	0.461339	0.643043	0.680688	0.645634	0.571033	0.629863	0.435332	0.520758	0.440149	0.430961	0.387833	0.396717
g621	0.5618	0.481511	0.564038	0.674175	0.594013	0.392856	0.537279	0.566103	0.632949	0.717763	0.688724	0.617321	0.366653	0.592713	0.427644	0.688624	0.509382	0.359378	0.491071	0.546225	0.543491	0.404559	0.592647	0.612687	0.636467	0.746843	0.418171	0.562824	0.623618	0.392087	0.428606	0.409124	0.663369	0.458577	0.583969	0.566112	0.707204	0.59012	0.431684	0.629627	0.536671	0.438385	0.430197	0.353936	0.367265	0.503749	0.556548	0.554285	0.44042	0.513686	0.480372	0.447852	0.660573	0.750516	0.529946	0.816253	0.677118	0.710635	0.370685	0.584937	0.597928	0.669849	0.433585	0.589443	0.667043	0.392453	0.527208	0.492571	0.449202	0.592993	0.497831	0.339123	0.456682	0.515844	0.330292	0.392625	0.505556	0.645213	0.455502	0.354017	0.489076	0.491443	0.485399	0.615822	0.495594	0.730067	0.682896	0.530422	0.478695	0.484468	0.652396	0.572858	0.65374	0.375138	0.666501	0.386727	0.593037	0.611572	0.533654	0.686331
g622	0.54229	0.378618	0.530941	0.468895	0.607567	0.725397	0.569772	0.495357	0.412966	0.529998	0.320871	0.353531	0.610865	0.586513	0.534107	0.549646	0.601597	0.371914	0.475302	0.474591	0.449757	0.606652	0.419667	0.595994	0.533137	0.680139	0.603754	0.503037	0.717649	0.502966	0.462969	0.535592	0.417739	0.612726	0.536079	0.556004	0.510544	0.597926	0.405988	0.28903	0.338143	0.538761	0.332178	0.634054	0.575067	0.498204	0.553683	0.339577	0.638843	0.461135	0.627212	0.540311	0.460275	0.599899	0.522711	0.414834	0.653532	0.643268	0.629722	0.533178	0.501563	0.617104	0.448485	0.577404	0.449536	0.645811	0.627779	0.433194	0.708533	0.482828	0.567098	0.322626	0.626681	0.648081	0.379254	0.535696	0.440724	0.604021	0.536334	0.539034	0.670256	0.4885	0.44458	0.576223	0.51871	0.525808	0.562865	0.461741	0.455155	0.448782	0.615562	0.54584	0.654379	0.529594	0.699771	0.527772	0.612407	0.467933	0.434839	0.442152
g623	0.602346	0.599454	0.721382	0.37024	0.463871	0.480393	0.484107	0.502567	0.594422	0.547824	0.390636	0.504637	0.396655	0.451429	0.387425	0.30877	0.623663	0.340624	0.450778	0.588469	0.63238	0.508326	0.464551	0.497455	0.584066	0.823474	0.362041	0.564351	0.329596	0.331393	0.666276	0.583188	0.600863	0.449168	0.502272	0.603117	0.651112	0.532723	0.424914	0.812944	0.519748	0.471908	0.415601	0.611776	0.421907	0.677491	0.417098	0.405555	0.343124	0.346825	0.646848	0.494247	0.5541	0.604788	0.590519	0.628037	0.701082	0.488599	0.56278	0.683932	0.308925	0.571383	0.596227	0.476518	0.558548	0.540869	0.546227	0.556316	0.484247	0.459661	0.555562	0.430419	0.304199	0.608164	0.560035	0.435064	0.672216	0.632929	0.398625	0.527173	0.445034	0.587512	0.485312	0.524328	0.53649	0.711578	0.539626	0.579603	0.610095	0.547715	0.592964	0.444255	0.396211	0.265808	0.564825	0.384678	0.703257	0.375426	0.229262	0.487735
g624	0.510769	0.512614	0.384267	0.633649	0.722506	0.445938	0.471186	0.521361	0.695429	0.545352	0.699551	0.568337	0.361274	0.581908	0.592355	0.593349	0.618719	0.623646	0.642032	0.489282	0.618403	0.663939	0.461835	0.526739	0.375071	0.46922	0.640976	0.458386	0.61468	0.666319	0.564684	0.697748	0.462872	0.384261	0.621632	0.322286	0.556195	0.498115	0.537556	0.503743	0.507305	0.485266	0.611676	0.397371	0.724424	0.357334	0.504728	0.474934	0.582989	0.822433	0.492664	0.478515	0.656213	0.591448	0.348383	0.624981	0.631985	0.557069	0.526737	0.353779	0.633186	0.636042	0.563007	0.515271	0.407502	0.601755	0.536607	0.392529	0.505426	0.684039	0.412329	0.406357	0.546962	0.357398	0.399937	0.623163	0.569661	0.343152	0.663704	0.700508	0.488236	0.625597	0.418168	0.443429	0.580534	0.441714	0.542143	0.615356	0.546458	0.251158	0.640098	0.351808	0.580716	0.378877	0.509721	0.472052	0.416498	0.428838	0.766316	0.401872
g625	0.54194	0.395823	0.578964	0.68876	0.567785	0.637685	0.567841	0.354806	0.707455	0.477662	0.565716	0.478935	0.407749	0.47309	0.463936	0.64086	0.515453	0.661708	0.498125	0.588234	0.332665	0.51183	0.414571	0.525794	0.722717	0.697073	0.694278	0.520208	0.514163	0.58027	0.555355	0.416263	0.548118	0.39872	0.475371	0.375816	0.54989	0.533262	0.277377	0.364056	0.499579	0.545263	0.53696	0.496361	0.571227	0.686203	0.729288	0.76481	0.489113	0.665407	0.291153	0.561495	0.332569	0.805364	0.710428	0.471074	0.578491	0.428542	0.448808	0.447305	0.517874	0.358224	0.295441	0.61673	0.514045	0.422642	0.451012	0.568638	0.547706	0.763	0.438067	0.630774	0.406595	0.584592	0.493649	0.488142	0.420883	0.452826	0.312901	0.695594	0.747665	0.519644	0.333978	0.481481	0.501689	0.239336	0.599561	0.56163	0.784822	0.560345	0.345216	0.239786	0.45272	0.676667	0.381695	0.549889	0.515654	0.402113	0.549163	0.602359
g626	0.297209	0.605558	0.488644	0.616054	0.442717	0.727866	0.460954	0.555411	0.478306	0.574986	0.433732	0.247152	0.556287	0.468951	0.417231	0.587695	0.670981	0.603327	0.741071	0.500473	0.43274	0.728806	0.468721	0.650682	0.650742	0.416224	0.703267	0.571027	0.455095	0.22733	0.601423	0.444269	0.581935	0.430083	0.705589	0.641193	0.524553	0.440641	0.576277	0.503348	0.479875	0.540388	0.631165	0.543007	0.525338	0.522785	0.531331	0.634024	0.577059	0.605264	0.54188	0.442773	0.616767	0.547821	0.624041	0.536544	0.610868	0.480587	0.664943	0.431217	0.396029	0.724443	0.624985	0.425435	0.533824	0.81116	0.468139	0.482318	0.548158	0.424265	0.685874	0.479007	0.561873	0.472216	0.601488	0.524228	0.453939	0.606283	0.360515	0.59252	0.650828	0.609167	0.482339	0.417407	0.339079	0.500497	0.493433	0.663106	0.581842	0.454694	0.484198	0.519769	0.441702	0.624001	0.176954	0.482377	0.443731	0.474367	0.688071	0.611078
g627	0.646708	0.417569	0.429833	0.680896	0.501696	0.629418	0.554495	0.684822	0.775747	0.496891	0.698104	0.42509	0.416858	0.261245	0.420451	0.554977	0.681241	0.457422	0.483116	0.537924	0.528558	0.451923	0.494523	0.358757	0.44678	0.27357	0.361492	0.646477	0.648006	0.640897	0.58298	0.447103	0.381174	0.402234	0.588355	0.366773	0.55469	0.380612	0.516598	0.605586	0.514923	0.384331	0.624717	0.402182	0.385308	0.436939	0.884985	0.579607	0.530021	0.566045	0.486635	0.359043	0.319807	0.630145	0.569762	0.450669	0.563312	0.626956	0.54721	0.472653	0.425512	0.472003	0.51221	0.577352	0.624677	0.60716	0.329088	0.485729	0.436308	0.429557	0.455626	0.600986	0.439266	0.496118	0.505435	0.459255	0.525782	0.521058	0.492326	0.686043	0.419302	0.574122	0.443261	0.633488	0.404354	0.588979	0.381855	0.376081	0.793631	0.555441	0.613863	0.374994	0.54042	0.519841	0.638873	0.428465	0.611668	0.647263	0.565217	0.640516
g628	0.756385	0.554733	0.459987	0.449846	0.392808	0.380438	0.72509	0.597929	0.618038	0.450099	0.648426	0.680608	0.607841	0.54435	0.475816	0.545105	0.629278	0.451481	0.643176	0.505398	0.422142	0.545472	0.480739	0.534301	0.455999	0.662528	0.500014	0.498418	0.476137	0.53707	0.41839	0.616432	0.528404	0.464722	0.568799	0.427372	0.528994	0.357839	0.584062	0.482055	0.654308	0.7429	0.486602	0.669302	0.341925	0.424459	0.600997	0.671815	0.635277	0.54212	0.588672	0.465253	0.4743	0.513129	0.570922	0.555839	0.472815	0.713176	0.393935	0.408074	0.723922	0.493923	0.534525	0.303517	0.560945	0.600865	0.604485	0.670942	0.441056	0.531654	0.413581	0.550701	0.506447	0.526462	0.638837	0.495945	0.471138	0.423605	0.234565	0.412339	0.360412	0.646296	0.551518	0.65963	0.408658	0.622198	0.621734	0.534398	0.516104	0.472745	0.591253	0.298009	0.482032	0.547989	0.458551	0.469216	0.393178	0.418107	0.510819	0.570107
g629	0.533351	0.595087	0.646291	0.489184	0.510208	0.722012	0.604026	0.487024	0.498515	0.540274	0.506249	0.54877	0.410324	0.430669	0.522563	0.526744	0.418271	0.412585	0.532669	0.489363	0.489389	0.356146	0.630351	0.480986	0.47736	0.455864	0.685934	0.344919	0.430462	0.439056	0.502735	0.704166	0.412109	0.350423	0.513912	0.658974	0.54475	0.475918	0.67576	0.52766	0.628884	0.500225	0.535508	0.429744	0.369982	0.501972	0.351821	0.523835	0.440645	0.659741	0.479772	0.497401	0.521532	0.456642	0.555542	0.262219	0.57451	0.487687	0.489732	0.525801	0.68708	0.589217	0.686866	0.458186	0.557217	0.546319	0.333038	0.535843	0.368598	0.335669	0.435989	0.823822	0.673414	0.538575	0.573564	0.433837	0.414335	0.678843	0.643551	0.327114	0.329525	0.481174	0.488729	0.618552	0.607032	0.58958	0.458666	0.632715	0.534267	0.341628	0.640641	0.737223	0.613425	0.383545	0.293144	0.337677	0.735635	0.571326	0.606775	0.492356
g630	0.447798	0.578971	0.585882	0.664798	0.59517	0.415052	0.535982	0.487103	0.567319	0.656758	0.645713	0.390886	0.396796	0.5681	0.433163	0.458183	0.379001	0.440717	0.555347	0.61683	0.530199	0.697646	0.449616	0.499492	0.417662	0.601274	0.439385	0.723799	0.44387	0.530367	0.651503	0.413447	0.444308	0.568359	0.455049	0.444513	0.64021	0.479842	0.4544	0.505881	0.564069	0.554895	0.529846	0.341056	0.531739	0.681761	0.452865	0.464978	0.432809	0.635587	0.684924	0.422302	0.688365	0.567579	0.517224	0.451082	0.578396	0.629053	0.496879	0.433641	0.51864	0.591901	0.58245	0.488111	0.590825	0.658874	0.539295	0.66458	0.450739	0.550407	0.791666	0.558854	0.607865	0.350048	0.65125	0.429061	0.570808	0.532112	0.490102	0.595985	0.602322	0.363493	0.563371	0.449032	0.475366	0.491723	0.541383	0.525636	0.406358	0.345964	0.541806	0.585289	0.740617	0.61373	0.433544	0.266669	0.545775	0.563919	0.521078	0.46455
g631	0.426193	0.470149	0.520651	0.47188	0.475171	0.595107	0.615559	0.412199	0.705899	0.256882	0.488215	0.529778	0.447965	0.658201	0.604566	0.616931	0.56049	0.587096	0.48664	0.638803	0.448386	0.617507	0.386288	0.289085	0.562921	0.66029	0.476151	0.609812	0.489027	0.778271	0.615244	0.53707	0.590988	0.428761	0.652882	0.419788	0.545072	0.607552	0.484346	0.501463	0.603082	0.4349	0.444139	0.639368	0.489112	0.532277	0.530531	0.34506	0.644333	0.445461	0.366397	0.490762	0.425934	0.630257	0.387551	0.422582	0.631768	0.511426	0.429101	0.526076	0.525765	0.427688	0.531542	0.390422	0.670071	0.659292	0.561832	0.562746	0.386441	0.627348	0.309302	0.532967	0.396441	0.617519	0.389301	0.36774	0.524874	0.707308	0.561987	0.50535	0.522401	0.405056	0.601725	0.348388	0.557537	0.663718	0.420908	0.273337	0.542333	0.558108	0.715314	0.466832	0.588609	0.549571	0.395267	0.682865	0.463827	0.534472	0.646938	0.483221
g632	0.652342	0.5883	0.446108	0.653855	0.505717	0.36823	0.437258	0.672842	0.454928	0.423853	0.464409	0.515354	0.472361	0.680478	0.760223	0.446636	0.47508	0.667976	0.483275	0.469633	0.364571	0.493923	0.579821	0.465953	0.411554	0.567237	0.465704	0.40836	0.497649	0.473546	0.551838	0.448083	0.510682	0.680517	0.59427	0.41745	0.742114	0.568156	0.551519	0.544184	0.512427	0.800735	0.479393	0.575174	0.663989	0.466341	0.503155	0.463623	0.404657	0.19257	0.51326	0.515156	0.364848	0.450781	0.624475	0.442	0.770283	0.662256	0.488559	0.434727	0.622926	0.51293	0.563158	0.479918	0.557953	0.692314	0.445167	0.493856	0.378203	0.441828	0.381154	0.448823	0.562854	0.585447	0.572556	0.468994	0.408842	0.769454	0.597525	0.548461	0.637917	0.541731	0.453984	0.733644	0.753533	0.439541	0.496368	0.361797	0.486747	0.70451	0.514792	0.692846	0.393105	0.740973	0.495839	0.550623	0.598842	0.573254	0.523541	0.657864
g633	0.537349	0.550463	0.451667	0.578463	0.697635	0.542916	0.493425	0.481022	0.467374	0.424922	0.474541	0.48362	0.482884	0.423295	0.317231	0.784974	0.38201	0.633235	0.43726	0.562236	0.628354	0.509917	0.654051	0.465231	0.595795	0.55924	0.543209	0.440162	0.390609	0.416827	0.682892	0.268617	0.327673	0.495932	0.566631	0.673134	0.585686	0.491778	0.454532	0.432105	0.226192	0.537733	0.416402	0.658192	0.529404	0.706207	0.44328	0.370956	0.408734	0.496991	0.378859	0.645033	0.52659	0.512852	0.750276	0.686258	0.618591	0.375433	0.298059	0.517868	0.410759	0.678452	0.447143	0.681896	0.430346	0.443953	0.401649	0.627192	0.337942	0.69663	0.473692	0.593908	0.500997	0.621198	0.695158	0.528872	0.530862	0.559932	0.528151	0.646581	0.482936	0.472779	0.6398	0.395262	0.474198	0.578178	0.408485	0.622987	0.577068	0.545355	0.618039	0.363234	0.493197	0.562959	0.471437	0.72224	0.367555	0.406521	0.512057	0.596023
