genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g52	0.493058	0.541968	0.627676	0.364622	0.714276	0.325814	0.678842	0.154214	0.253897	0.387963	0.492559	0.571142	0.385068	0.474837	0.317666	0.680954	0.444361	0.417208	0.299064	0.515929	0.563344	0.44823	0.627259	0.589297	0.32594	0.518071	0.508265	0.512175	0.439011	0.352962	0.444408	0.484332	0.602166	0.597533	0.347256	0.421988	0.0413432	0.494446	0.264251	0.582342	0.370389	0.182015	0.411987	0.561849	0.510886	0.445283	0.84649	0.387347	0.525007	0.228423	0.137155	0.592275	0.378342	0.38577	0.591249	0.215539	0.565945	0.425731	0.342334	0.497933	0.585908	0.651184	0.289927	0.0514333	0.495878	0.631661	0.510729	0.675803	0.490099	0.365755	0.301702	0.350507	0.523464	0.334889	0.48375	0.547605	0.50803	0.627761	0.368832	0.532784	0.730504	0.741553	0.531607	0.424732	0.344439	0.652976	0.698766	0.386727	0.611727	0.695224	0.354489	0.24915	0.673769	0.580526	0.585463	0.283204	0.586974	0.423056	0.128655	0.421806
g53	0.737471	0.589821	0.5441	0.513318	0.73334	0.388422	0.192908	0.417375	0.635781	0.44196	0.615827	0.281045	0.486735	0.474574	0.531924	0.716909	0.505363	0.670888	0.313615	0.520324	0.61463	0.446268	0.417664	0.531183	0.51404	0.477097	0.425038	0.220138	0.557321	0.850323	0.759665	0.30352	0.473873	0.362726	0.454831	0.505168	0.603575	0.416439	0.434309	0.795361	0.471406	0.377174	0.657928	0.535569	0.293026	0.404189	0.544089	0.461346	0.693998	0.568669	0.413727	0.560826	0.572653	0.348294	0.55193	0.382523	0.470416	0.538609	0.637164	0.25029	0.377934	0.439618	0.597775	0.144883	0.291139	0.654057	0.465473	0.594398	0.545363	0.672997	0.273167	0.446825	0.271823	0.386667	0.714749	0.234985	0.607545	0.281708	0.526712	0.492081	0.733933	0.20065	0.467407	0.531422	0.458199	0.457609	0.267981	0.59347	0.468495	0.388332	0.360196	0.364571	0.507071	0.368405	0.470867	0.497559	0.424601	0.479158	0.278278	0.635918
g54	0.708752	0.390589	0.445302	0.417101	0.393625	0.642633	0.259532	0.498363	0.383075	0.477896	0.341911	0.481049	0.463944	0.387676	0.470193	0.480436	0.57873	0.550139	0.434113	0.317806	0.345277	0.502412	0.447373	0.62133	0.30252	0.544955	0.581742	0.761737	0.578811	0.359422	0.439708	0.48858	0.752127	0.242856	0.52964	0.570406	0.292503	0.388364	0.328693	0.677942	0.514614	0.437875	0.582771	0.325724	0.390718	0.597154	0.512508	0.447253	0.557044	0.26347	0.485793	0.208948	0.438912	0.32537	0.308667	0.490234	0.459161	0.505652	0.451329	0.682018	0.48157	0.28891	0.798851	0.364932	0.176201	0.418588	0.405949	0.350376	0.702343	0.66662	0.388286	0.736259	0.404674	0.413346	0.475012	0.308989	0.635011	0.551409	0.0762406	0.451625	0.453339	0.564546	0.479821	0.579015	0.379456	0.455229	0.520222	0.621687	0.653903	0.607892	0.462022	0.472194	0.46087	0.48099	0.548621	0.547352	0.351706	0.501012	0.656609	0.375721
g55	0.335141	0.595063	0.504062	0.402092	0.514176	0.615343	0.367952	0.502461	0.389459	0.53454	0.561106	0.506634	0.652388	0.401833	0.423181	0.463918	0.608957	0.589952	0.382693	0.612346	0.421111	0.405105	0.664482	0.27747	0.298925	0.457282	0.234614	0.443613	0.410543	0.455576	0.448662	0.646358	0.675467	0.35977	0.570526	0.477987	0.455116	0.466552	0.395573	0.327998	0.694094	0.753382	0.364487	0.45097	0.638649	0.604917	0.665899	0.5425	0.363641	0.433964	0.546384	0.325937	0.280813	0.547277	0.622194	0.419803	0.279464	0.232595	0.595328	0.5962	0.43529	0.428157	0.372662	0.510409	0.637213	0.530387	0.603449	0.418641	0.385162	0.447846	0.566864	0.508145	0.620262	0.595594	0.662303	0.361688	0.707606	0.518154	0.265321	0.588855	0.51123	0.492673	0.527767	0.50044	0.58509	0.509556	0.326144	0.310549	0.321854	0.374168	0.391256	0.600529	0.662344	0.337422	0.502999	0.609447	0.232064	0.181531	0.585536	0.477732
g56	0.519131	0.502993	0.569062	0.238209	0.575815	0.37119	0.429638	0.567178	0.580165	0.707992	0.282456	0.30354	0.488065	0.497815	0.256811	0.551082	0.82471	0.289549	0.499244	0.563625	0.561893	0.424206	0.248579	0.232702	0.519842	0.743362	0.348648	0.644193	0.515288	0.270279	0.543755	0.625429	0.503342	0.410225	0.433787	0.566383	0.345857	0.286522	0.654104	0.633159	0.382164	0.57167	0.404146	0.69643	0.43315	0.449296	0.433823	0.475749	0.513189	0.612345	0.429634	0.556943	0.348439	0.408734	0.628394	0.429906	0.430681	0.432751	0.578037	0.323669	0.311159	0.378475	0.496396	0.249182	0.722139	0.403658	0.531481	0.290361	0.623893	0.540853	0.562415	0.382479	0.520293	0.455178	0.399257	0.583281	0.344259	0.584417	0.737352	0.540786	0.32376	0.625276	0.572783	0.726768	0.458781	0.349122	0.488296	0.562855	0.353692	0.408927	0.208397	0.769752	0.428028	0.125619	0.454344	0.111886	0.520753	0.615141	0.359445	0.418857
g57	0.523652	0.628303	0.478249	0.422934	0.526504	0.527076	0.667345	0.493155	0.462418	0.379928	0.683875	0.523741	0.595943	0.591606	0.566907	0.43982	0.595286	0.544269	0.234305	0.776164	0.426208	0.462704	0.617433	0.591643	0.454149	0.55384	0.509533	0.516626	0.59145	0.496788	0.459838	0.699902	0.404904	0.556984	0.548572	0.34992	0.172145	0.472585	0.571698	0.311043	0.53074	0.285974	0.5805	0.342443	0.709291	0.361983	0.552374	0.440334	0.603699	0.8375	0.646063	0.340174	0.617103	0.623004	0.349378	0.426037	0.427442	0.4725	0.362538	0.418107	0.156482	0.664927	0.420525	0.628474	0.54577	0.387976	0.507844	0.495089	0.53192	0.566455	0.640245	0.530253	0.502332	0.30427	0.584483	0.583038	0.36353	0.356971	0.054941	0.568736	0.434544	0.377879	0.512502	0.611294	0.437217	0.485331	0.448949	0.468834	0.63145	0.457895	0.360629	0.343645	0.388824	0.748994	0.378991	0.468504	0.616644	0.324286	0.407121	0.293021
g58	0.638129	0.546655	0.404164	0.193625	0.384355	0.582749	0.65762	0.491249	0.464507	0.325852	0.531543	0.545271	0.179506	0.501742	0.395993	0.612519	0.813463	0.436837	0.573406	0.470348	0.478833	0.346792	0.309835	0.307765	0.676008	0.642922	0.365215	0.553933	0.491409	0.386554	0.553822	0.308118	0.350293	0.570241	0.639232	0.439147	0.531885	0.8501	0.354046	0.587805	0.570186	0.608215	0.679204	0.524788	0.651148	0.38994	0.523907	0.350689	0.543991	0.486479	0.342734	0.235981	0.590512	0.279766	0.471121	0.258827	0.698472	0.669646	0.456453	0.554932	0.510547	0.447807	0.514206	0.350935	0.467297	0.412017	0.51578	0.547143	0.372078	0.299907	0.576551	0.36857	0.398064	0.403326	0.552574	0.525895	0.522391	0.386321	0.492722	0.326519	0.308772	0.574553	0.533711	0.50997	0.514133	0.58133	0.455942	0.502291	0.494703	0.41948	0.235705	0.65301	0.551841	0.382277	0.321385	0.623326	0.227006	0.571178	0.394484	0.313043
g59	0.702071	0.436846	0.268429	0.457556	0.442532	0.804994	0.36425	0.427665	0.395149	0.436296	0.527686	0.544741	0.375302	0.403698	0.378298	0.192775	0.486365	0.458666	0.564397	0.34251	0.466826	0.449131	0.448115	0.388262	0.548846	0.314659	0.471219	0.584809	0.835539	0.701749	0.504428	0.262795	0.522569	0.671408	0.561188	0.380771	0.464525	0.714328	0.387367	0.471943	0.412904	0.761242	0.486019	0.40894	0.546797	0.38834	0.353764	0.450447	0.454773	0.200252	0.258221	0.564188	0.527401	0.55855	0.416438	0.694809	0.36578	0.282443	0.335098	0.510762	0.34	0.373628	0.278284	0.63465	0.0642865	0.463559	0.552927	0.604924	0.483399	0.429561	0.466788	0.542759	0.524708	0.419004	0.66495	0.475853	0.320413	0.461815	0.596209	0.477777	0.411928	0.719945	0.64151	0.487469	0.627332	0.446202	0.480547	0.457413	0.519482	0.435419	0.566096	0.628696	0.552846	0.294847	0.572657	0.445502	0.631455	0.335558	0.444606	0.45786
g60	0.263686	0.392116	0.486389	0.358424	0.556038	0.415976	0.519918	0.429016	0.517349	0.404208	0.695189	0.435887	0.714458	0.285113	0.629062	0.265759	0.610117	0.599363	0.166784	0.335083	0.511854	0.356253	0.665023	0.386735	0.402956	0.599878	0.342869	0.386424	0.727464	0.622254	0.421069	0.514668	0.290371	0.38193	0.473158	0.256612	0.458178	0.315794	0.369175	0.615394	0.258371	0.480967	0.493833	0.491894	0.48224	0.435838	0.553586	0.480061	0.496099	0.463171	0.368187	0.688746	0.546344	0.459257	0.264678	0.670955	0.3838	0.43738	0.600885	0.43407	0.35003	0.37356	0.227887	0.581368	0.396321	0.509163	0.600791	0.532409	0.334541	0.546522	0.49102	0.325907	0.39269	0.620574	0.727453	0.395537	0.477556	0.442122	0.388626	0.686036	0.114047	0.343065	0.275755	0.400028	0.560754	0.592266	0.60143	0.371481	0.533529	0.67361	0.480721	0.538543	0.251545	0.501375	0.425864	0.499018	0.512274	0.372311	0.289557	0.682094
g61	0.552427	0.467148	0.479307	0.437975	0.683394	0.28818	0.293098	0.437124	0.556305	0.388583	0.401211	0.400804	0.482094	0.441895	0.355457	0.485985	0.228386	0.641551	0.608202	0.394992	0.407539	0.579996	0.531339	0.263142	0.533883	0.45494	0.728841	0.831822	0.710185	0.38666	0.75457	0.426276	0.302781	0.378821	0.673916	0.415763	0.786542	0.561983	0.419034	0.365646	0.535106	0.558235	0.460785	0.516247	0.344381	0.623947	0.507677	0.321915	0.554339	0.522978	0.608634	0.460887	0.574359	0.178192	0.59987	0.570202	0.497855	0.34117	0.721997	0.540456	0.476811	0.346914	0.497515	0.543257	0.314849	0.625284	0.451885	0.3688	0.435953	0.4364	0.654099	0.333164	0.565637	0.944495	0.558635	0.628245	0.513922	0.730102	0.356156	0.385985	0.464074	0.526778	0.544759	0.414348	0.439143	0.408273	0.506284	0.428269	0.555688	0.380549	0.0255214	0.266355	0.468199	0.436282	0.635304	0.623817	0.429596	0.255794	0.449068	0.54689
g62	0.334627	0.501318	0.47357	0.444055	0.346965	0.51497	0.629519	0.594998	0.737624	0.37891	0.484028	0.623392	0.476814	0.509595	0.627959	0.506536	0.737746	0.531037	0.639663	0.520813	0.5977	0.43933	0.497565	0.460011	0.566461	0.347287	0.379961	0.401942	0.557965	0.514909	0.448094	0.589101	0.626106	0.730351	0.47302	0.761189	0.712999	0.459805	0.322563	0.367002	0.551351	0.467648	0.424294	0.516774	0.637467	0.502988	0.541936	0.510837	0.234678	0.181584	0.398246	0.547557	0.456611	0.284639	0.303831	0.422691	0.691508	0.542347	0.543275	0.529878	0.531319	0.335475	0.542328	0.313511	0.377254	0.587125	0.663713	0.572716	0.461155	0.54735	0.548399	0.336754	0.236355	0.542178	0.495416	0.186248	0.439971	0.516708	0.433225	0.418732	0.454668	0.515063	0.262888	0.305416	0.441963	0.535201	0.532833	0.393813	0.630253	0.625929	0.477723	0.45739	0.270384	0.558313	0.600923	0.44964	0.454146	0.628016	0.316491	0.350635
g63	0.454746	0.590024	0.437961	0.455509	0.479078	0.599975	0.416469	0.485583	0.486802	0.570717	0.4605	0.549584	0.362948	0.367552	0.460907	0.550754	0.424504	0.544517	0.30859	0.605144	0.516605	0.596341	0.539255	0.624817	0.324936	0.47983	0.626239	0.468356	0.557791	0.587365	0.410825	0.651398	0.685676	0.439621	0.226943	0.306838	0.39867	0.422486	0.441683	0.46814	0.388099	0.580129	0.543774	0.521667	0.452291	0.341389	0.274395	0.682563	0.664098	0.537317	0.488061	0.360307	0.389162	0.420423	0.62264	0.340209	0.35102	0.528715	0.419132	0.536698	0.463331	0.487581	0.704842	0.281047	0.597959	0.387703	0.439597	0.436193	0.473359	0.436762	0.635184	0.291532	0.523827	0.588991	0.311067	0.460995	0.626986	0.42728	0.580334	0.688361	0.620008	0.610106	0.559608	0.408565	0.496622	0.587738	0.479308	0.373134	0.532439	0.620993	0.546806	0.622695	0.670101	0.396712	0.444715	0.410617	0.599892	0.188975	0.456698	0.661623
g64	0.723161	0.610764	0.470202	0.180645	0.560977	0.385688	0.270754	0.434496	0.539891	0.438539	0.617803	0.330637	0.671568	0.335158	0.517805	0.324552	0.497572	0.421826	0.579081	0.403352	0.425477	0.461888	0.647467	0.403199	0.601398	0.514015	0.323226	0.455515	0.526598	0.556786	0.211469	0.421718	0.327	0.285986	0.370468	0.376944	0.634867	0.210897	0.638522	0.421919	0.549515	0.339411	0.680484	0.622096	0.595951	0.598118	0.195216	0.225066	0.577055	0.368993	0.299702	0.486416	0.812277	0.494082	0.561253	0.472644	0.489952	0.267047	0.461704	0.0696667	0.361034	0.599741	0.624832	0.680317	0.689968	0.306757	0.504224	0.208768	0.510756	0.498999	0.553528	0.724815	0.441135	0.31668	0.335599	0.363069	0.510408	0.774273	0.478837	0.483163	0.343788	0.404457	0.504573	0.302468	0.670661	0.463476	0.411514	0.254911	0.418475	0.69231	0.632526	0.424249	0.48147	0.439414	0.437084	0.53639	0.40667	0.27997	0.35641	0.171014
g65	0.490485	0.443959	0.494007	0.585935	0.364652	0.491945	0.533537	0.61131	0.574953	0.338812	0.200388	0.465148	0.48062	0.762599	0.441036	0.457283	0.369887	0.602794	0.693906	0.741843	0.272333	0.51047	0.446131	0.438744	0.229783	0.347933	0.4456	0.385712	0.7995	0.260784	0.464117	0.506594	0.63989	0.467002	0.197436	0.453006	0.594373	0.303926	0.445759	0.487315	0.397103	0.185154	0.763256	0.297525	0.808068	0.451274	0.461202	0.634439	0.487454	0.627733	0.541145	0.355349	0.503898	0.513927	0.774622	0.309348	0.405509	0.534763	0.353873	0.520575	0.298502	0.411951	0.47551	0.452327	0.468087	0.513447	0.487081	0.626159	0.514608	0.390513	0.328579	0.386615	0.566058	0.601998	0.317998	0.432025	0.563053	0.667859	0.62735	0.48869	0.500942	0.559394	0.359099	0.434264	0.616198	0.447516	0.525763	0.256933	0.584	0.679119	0.561385	0.497051	0.402725	0.312317	0.489891	0.31224	0.490212	0.343083	0.384267	0.476304
g66	0.53528	0.578396	0.476915	0.552602	0.31457	0.58674	0.515335	0.466028	0.502719	0.693353	0.401601	0.328079	0.391843	0.520014	0.521702	0.577879	0.674545	0.591643	0.578911	0.49743	0.545843	0.432784	0.466975	0.57947	0.494316	0.243308	0.462773	0.762509	0.311983	0.656181	0.492594	0.35978	0.477399	0.449597	0.317573	0.229944	0.463688	0.351838	0.367114	0.470428	0.468456	0.245874	0.442129	0.619858	0.377652	0.705977	0.614611	0.371902	0.474936	0.327798	0.367658	0.423574	0.530327	0.420983	0.49948	0.303633	0.364237	0.389548	0.53295	0.392694	0.608787	0.470893	0.392966	0.585718	0.362754	0.356879	0.42542	0.135965	0.400926	0.940443	0.494143	0.441742	0.419972	0.56076	0.501319	0.423077	0.369673	0.525076	0.269319	0.474645	0.346272	0.525765	0.493493	0.769362	0.447952	0.370121	0.548476	0.422341	0.578004	0.439573	0.496424	0.204869	0.328837	0.632113	0.33973	0.47553	0.629853	0.450042	0.448928	0.678434
g67	0.650633	0.448174	0.454851	0.507427	0.280688	0.339641	0.473805	0.630911	0.508208	0.756864	0.498817	0.304899	0.514485	0.525187	0.348001	0.229409	0.544235	0.578956	0.460175	0.414519	0.35845	0.436338	0.518632	0.492787	0.183997	0.268166	0.407672	0.517288	0.442734	0.69294	0.477451	0.569272	0.297939	0.424255	0.522405	0.285544	0.496208	0.624084	0.336493	0.143722	0.414995	0.358786	0.651843	0.411327	0.468731	0.409292	0.570316	0.525869	0.462155	0.472201	0.36309	0.744615	0.569901	0.606492	0.428556	0.65383	0.49776	0.494781	0.707178	0.497544	0.452138	0.38036	0.688058	0.674431	0.62142	0.499161	0.528902	0.488373	0.479518	0.415337	0.439845	0.273723	0.435437	0.512625	0.504467	0.146358	0.727323	0.528816	0.423673	0.717832	0.449051	0.631927	0.467394	0.595708	0.413832	0.691276	0.394445	0.4161	0.490334	0.643673	0.378996	0.446617	0.543891	0.424441	0.528709	0.437943	0.347667	0.314001	0.659656	0.546624
g68	0.67141	0.532413	0.416984	0.278524	0.578816	0.530545	0.385374	0.542295	0.56961	0.362186	0.204122	0.59985	0.368695	0.54488	0.548755	0.384976	0.629988	0.538563	0.365254	0.785785	0.471276	0.79503	0.596716	0.658169	0.405312	0.491927	0.444515	0.667061	0.303553	0.600385	0.52435	0.484578	0.795761	0.693216	0.468171	0.338601	0.271688	0.42638	0.298844	0.355123	0.769997	0.314319	0.445134	0.506684	0.46021	0.552839	0.302577	0.51968	0.501595	0.429099	0.390331	0.791342	0.44175	0.424968	0.348795	0.58902	0.369864	0.314774	0.530974	0.511945	0.292122	0.411056	0.557279	0.374279	0.391929	0.590276	0.753944	0.468623	0.414921	0.491364	0.642349	0.511885	0.638841	0.482901	0.556064	0.759057	0.646135	0.597816	0.350936	0.353118	0.398722	0.387296	0.42434	0.209048	0.485195	0.323304	0.418063	0.54521	0.453	0.545798	0.631223	0.432235	0.381251	0.509397	0.694753	0.446966	0.809015	0.418559	0.668842	0.312713
g69	0.380632	0.297112	0.587808	0.59166	0.599233	0.512047	0.239659	0.524849	0.588269	0.277169	0.600195	0.683562	0.573734	0.285214	0.492307	0.442657	0.241197	0.625058	0.376797	0.635473	0.538884	0.397743	0.206221	0.29938	0.608734	0.304421	0.39333	0.344943	0.165897	0.47622	0.756272	0.391484	0.464317	0.629614	0.724176	0.719181	0.483933	0.404369	0.584914	0.520431	0.391177	0.461423	0.29336	0.422283	0.411275	0.461946	0.44258	0.32855	0.635007	0.440346	0.529835	0.625387	0.366653	0.46412	0.256339	0.427821	0.489832	0.435123	0.479118	0.530111	0.261001	0.295177	0.517378	0.382556	0.715886	0.418685	0.593693	0.504459	0.442651	0.415592	0.505961	0.481912	0.442204	0.499426	0.725225	0.583443	0.416475	0.324153	0.447104	0.422933	0.701833	0.496198	0.745437	0.643334	0.273256	0.382886	0.552044	0.485604	0.337943	0.426713	0.522998	0.403204	0.391237	0.331586	0.716469	0.476033	0.359121	0.340229	0.329279	0.40121
g70	0.605339	0.53328	0.593669	0.376828	0.550631	0.235261	0.453608	0.649641	0.545157	0.524321	0.486396	0.554799	0.378521	0.388938	0.521083	0.501209	0.63086	0.611421	0.329162	0.475089	0.686051	0.52847	0.162886	0.390198	0.309908	0.422966	0.426182	0.716139	0.584287	0.842999	0.226399	0.527525	0.537867	0.247505	0.452216	0.605606	0.312028	0.252805	0.122637	0.507349	0.675596	0.5136	0.0615932	0.448411	0.708501	0.415916	0.672672	0.442995	0.661622	0.362404	0.536425	0.571318	0.567305	0.299361	0.484345	0.606265	0.308694	0.411609	0.414943	0.73966	0.564974	0.494503	0.303506	0.434483	0.386305	0.333851	0.499067	0.875235	0.750459	0.539089	0.662147	0.618462	0.288686	0.496061	0.320357	0.551909	0.571431	0.427064	0.268966	0.455957	0.453855	0.297826	0.479914	0.70738	0.420706	0.551697	0.498338	0.509146	0.344335	0.650051	0.23196	0.30317	0.544156	0.682907	0.375993	0.509494	0.344738	0.59451	0.671129	0.525067
g71	0.403704	0.365663	0.644998	0.321547	0.382153	0.314781	0.625738	0.30793	0.486663	0.658824	0.560699	0.205017	0.405913	0.267873	0.571971	0.659973	0.73312	0.52463	0.548829	0.266001	0.510865	0.342592	0.392621	0.598245	0.489319	0.594908	0.524906	0.656311	0.587724	0.457723	0.425772	0.530531	0.892098	0.526402	0.373976	0.58589	0.672754	0.2238	0.519814	0.532535	0.387646	0.345903	0.458871	0.670369	0.399573	0.443936	0.562098	0.444049	0.406909	0.534953	0.363032	0.394038	0.37279	0.366167	0.580843	0.299181	0.506728	0.4138	0.545308	0.372977	0.531679	0.298075	0.490164	0.407192	0.726144	0.544684	0.535832	0.331299	0.461861	0.436659	0.483543	0.481719	0.613613	0.471778	0.384564	0.288073	0.363887	0.376263	0.591402	0.600522	0.42201	0.585303	0.523924	0.68565	0.441587	0.414242	0.52292	0.503611	0.550953	0.262606	0.579098	0.727634	0.601841	0.560983	0.51899	0.50878	0.630709	0.416293	0.693641	0.542019
g72	0.778636	0.349054	0.329345	0.575417	0.536604	0.661865	0.643386	0.515732	0.571951	0.530731	0.362679	0.459423	0.261246	0.361221	0.54029	0.596138	0.628294	0.37755	0.527017	0.570555	0.373703	0.325117	0.432843	0.39398	0.229454	0.515334	0.5141	0.561771	0.692961	0.497822	0.403626	0.59323	0.500327	0.617181	0.191913	0.387155	0.574465	0.323147	0.488788	0.532275	0.403217	0.558245	0.453	0.588483	0.574463	0.588612	0.459964	0.310143	0.485073	0.213441	0.393195	0.609414	0.480847	0.406436	0.467577	0.413294	0.399869	0.571191	0.557983	0.59613	0.347534	0.458062	0.540621	0.162315	0.540866	0.535714	0.473816	0.45629	0.551204	0.548116	0.712308	0.36144	0.558634	0.632149	0.534719	0.626037	0.494324	0.292899	0.490549	0.576389	0.329632	0.59955	0.490817	0.369423	0.503478	0.547843	0.304674	0.423443	0.445288	0.625835	0.480921	0.586129	0.762942	0.511467	0.301431	0.188205	0.398784	0.344537	0.366406	0.478078
g73	0.503735	0.540977	0.376466	0.694614	0.504076	0.510733	0.233907	0.505345	0.454533	0.690268	0.505319	0.515793	0.450348	0.3584	0.644224	0.552334	0.441264	0.72691	0.307706	0.148949	0.411722	0.340926	0.636343	0.59224	0.573647	0.491972	0.506921	0.46721	0.517756	0.53652	0.507176	0.506613	0.599156	0.292031	0.524992	0.480503	0.471176	0.522084	0.52417	0.592324	0.451919	0.39818	0.458524	0.531316	0.446997	0.590323	0.583664	0.50926	0.433614	0.554858	0.53615	0.401545	0.427663	0.507963	0.298646	0.426007	0.515864	0.399184	0.290981	0.38172	0.564089	0.339576	0.264033	0.354415	0.436731	0.483308	0.326369	0.569358	0.46899	0.539125	0.557386	0.562841	0.401392	0.736063	0.674926	0.484264	0.21572	0.465358	0.778136	0.489054	0.365405	0.492569	0.411114	0.41398	0.162532	0.617679	0.344473	0.277155	0.590491	0.54759	0.622382	0.567432	0.430566	0.352259	0.261404	0.486358	0.405772	0.55385	0.609487	0.474759
g74	0.685816	0.615687	0.344444	0.501074	0.269354	0.508997	0.692642	0.182063	0.535283	0.484653	0.462972	0.392446	0.376006	0.50975	0.321647	0.607072	0.53223	0.518698	0.46123	0.338093	0.44515	0.316902	0.473172	0.263199	0.509309	0.513212	0.445171	0.408464	0.482964	0.389526	0.355385	0.41604	0.589801	0.243606	0.207442	0.639869	0.697622	0.351618	0.526114	0.48855	0.453669	0.761917	0.500967	0.516734	0.597461	0.549804	0.446199	0.64695	0.330904	0.368594	0.563887	0.141227	0.668114	0.477671	0.557643	0.53431	0.40284	0.436262	0.56903	0.521995	0.509302	0.57631	0.567332	0.496521	0.651679	0.602163	0.322719	0.607062	0.387288	0.710765	0.276755	0.657855	0.660714	0.60415	0.575758	0.754972	0.289783	0.383871	0.463252	0.41113	0.422192	0.280294	0.319306	0.496689	0.336795	0.476896	0.43232	0.505541	0.413238	0.297731	0.290421	0.497744	0.32721	0.617747	0.667395	0.593833	0.486301	0.435583	0.588841	0.419048
g75	0.738648	0.447772	0.602306	0.411819	0.39408	0.248228	0.454213	0.495885	0.465709	0.595561	0.487986	0.394704	0.474678	0.464689	0.478926	0.425542	0.099235	0.436574	0.625854	0.500549	0.443686	0.538336	0.506117	0.365802	0.534208	0.373378	0.487933	0.292818	0.704666	0.301848	0.362802	0.40316	0.690672	0.294092	0.532844	0.449142	0.408185	0.391415	0.47533	0.56969	0.442398	0.624208	0.704012	0.519215	0.535344	0.589589	0.647343	0.54663	0.277977	0.388555	0.528879	0.442337	0.493985	0.453762	0.572144	0.303227	0.503908	0.361465	0.681478	0.473188	0.641134	0.39293	0.47334	0.32316	0.495495	0.588883	0.716438	0.557466	0.399178	0.450573	0.513921	0.618	0.332478	0.348886	0.668248	0.597691	0.420471	0.551031	0.525463	0.649343	0.444308	0.696495	0.562855	0.487803	0.425044	0.176989	0.266083	0.537546	0.445494	0.534289	0.306269	0.34413	0.593068	0.537258	0.516359	0.239682	0.562193	0.505295	0.389631	0.434651
g76	0.521203	0.444055	0.238377	0.56538	0.473735	0.893895	0.411209	0.528527	0.599376	0.323671	0.706143	0.657335	0.321803	0.321615	0.37585	0.536655	0.30283	0.414299	0.611236	0.609949	0.498651	0.433784	0.58104	0.263599	0.376609	0.349966	0.57764	0.487881	0.564096	0.39028	0.345221	0.311473	0.698238	0.33766	0.691957	0.3877	0.565215	0.49229	0.283093	0.60593	0.739502	0.515517	0.261085	0.377037	0.599351	0.191618	0.674796	0.41634	0.514671	0.559946	0.581333	0.43029	0.618622	0.602847	0.395506	0.730713	0.511657	0.730301	0.480538	0.326849	0.458041	0.546885	0.472833	0.348026	0.149031	0.430611	0.467839	0.430052	0.442823	0.362858	0.856256	0.594593	0.39304	0.480819	0.474489	0.360451	0.517212	0.409531	0.624257	0.384014	0.20646	0.464933	0.623618	0.453604	0.348838	0.343703	0.610382	0.612124	0.221193	0.441781	0.617853	0.55368	0.76377	0.585867	0.282951	0.342757	0.470532	0.531878	0.590694	0.708078
g77	0.410238	0.450057	0.452465	0.4894	0.505476	0.25017	0.231397	0.288353	0.312336	0.75728	0.455514	0.349667	0.499547	0.299512	0.392456	0.627711	0.47886	0.309688	0.44571	0.604902	0.553787	0.597247	0.74574	0.644727	0.548131	0.249622	0.47335	0.450929	0.62342	0.529111	0.443863	0.545546	0.355139	0.439892	0.66975	0.669711	0.676604	0.223664	0.515248	0.446837	0.263559	0.367192	0.661245	0.471211	0.331878	0.370333	0.447809	0.301002	0.310003	0.316604	0.41584	0.464377	0.514333	0.38162	0.53741	0.596821	0.462346	0.385115	0.390796	0.456935	0.539186	0.441917	0.418474	0.451224	0.624177	0.638621	0.498599	0.395498	0.29636	0.617494	0.298491	0.485703	0.637217	0.474233	0.397872	0.508464	0.505292	0.626593	0.511981	0.711062	0.152023	0.308774	0.582418	0.51232	0.386012	0.437287	0.655554	0.302885	0.341839	0.673696	0.347394	0.426087	0.392483	0.782191	0.291236	0.612719	0.40878	0.345206	0.450252	0.554864
g78	0.551889	0.556084	0.296657	0.53572	0.326943	0.677487	0.570529	0.397247	0.532492	0.686571	0.620323	0.510841	0.631934	0.605303	0.342646	0.496038	0.697269	0.259752	0.739058	0.39761	0.763073	0.236464	0.706316	0.510531	0.707925	0.660919	0.467681	0.436827	0.368567	0.527174	0.504145	0.296166	0.381372	0.457288	0.528429	0.424244	0.599412	0.544451	0.617883	0.495084	0.418158	0.365432	0.29522	0.592783	0.488509	0.492843	0.306402	0.479823	0.350209	0.246908	0.501406	0.338661	0.532447	0.653374	0.275137	0.449286	0.575136	0.456257	0.633364	0.53775	0.284376	0.335783	0.628025	0.427658	0.267622	0.341146	0.489221	0.488357	0.363468	0.53047	0.449567	0.480238	0.512345	0.454504	0.480866	0.468144	0.291446	0.55277	0.265705	0.429901	0.462398	0.524306	0.558736	0.416464	0.500598	0.664057	0.509081	0.221145	0.569234	0.247413	0.648583	0.278715	0.623008	0.387994	0.320605	0.572563	0.665732	0.345555	0.615063	0.726671
